"","Species","Region","Time","Value","Metric","Description","Units","AssessmentYear","max_year","facet","Var","Val","missing","n_data_points","pval","sig"
"109","Black sea bass","Mid",2010,14061,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","stratification (0-50 m)
kg m^-3",0.0383,FALSE,27,0.122639243957855,FALSE
"110","Black sea bass","Mid",2011,14129,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","stratification (0-50 m)
kg m^-3",0.0483,FALSE,27,0.122639243957855,FALSE
"111","Black sea bass","Mid",2012,16730,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","stratification (0-50 m)
kg m^-3",0.0478,FALSE,27,0.122639243957855,FALSE
"112","Black sea bass","Mid",2013,23657,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","stratification (0-50 m)
kg m^-3",0.0382,FALSE,27,0.122639243957855,FALSE
"113","Black sea bass","Mid",2014,34712,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","stratification (0-50 m)
kg m^-3",0.0309,FALSE,27,0.122639243957855,FALSE
"114","Black sea bass","Mid",2015,33242,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","stratification (0-50 m)
kg m^-3",0.0354,FALSE,27,0.122639243957855,FALSE
"115","Black sea bass","Mid",2016,30736,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","stratification (0-50 m)
kg m^-3",0.0248,FALSE,27,0.122639243957855,FALSE
"116","Black sea bass","Mid",2017,26176,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","stratification (0-50 m)
kg m^-3",0.0351,FALSE,27,0.122639243957855,FALSE
"117",NA,NA,1987,NA,NA,NA,NA,NA,NA,NA,"stratification (0-50 m)
kg m^-3",0.0378,TRUE,0,NA,NA
"118",NA,NA,1988,NA,NA,NA,NA,NA,NA,NA,"stratification (0-50 m)
kg m^-3",NA,TRUE,0,NA,NA
