"","Species","Region","Time","Value","Metric","Description","Units","AssessmentYear","max_year","facet","Var","Val","missing","n_data_points","pval","sig"
"228","Black sea bass","Mid",2008,45513,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Calanus CV and adult Spring",562.138937478395,FALSE,28,0.148036784671465,FALSE
"229","Black sea bass","Mid",2008,45513,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Calanus CV and adult Summer",1689.58752891997,FALSE,26,0.0998995564447246,FALSE
"230","Black sea bass","Mid",2009,34059,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Calanus CV and adult Fall",1114.32747683922,FALSE,30,0.233362004718446,FALSE
"231","Black sea bass","Mid",2009,34059,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Calanus CV and adult Spring",219.040130161424,FALSE,28,0.148036784671465,FALSE
"232","Black sea bass","Mid",2009,34059,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Calanus CV and adult Summer",850.585661280024,FALSE,26,0.0998995564447246,FALSE
"233","Black sea bass","Mid",2010,34419,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Calanus CV and adult Fall",286.753131297914,FALSE,30,0.233362004718446,FALSE
"234","Black sea bass","Mid",2010,34419,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Calanus CV and adult Spring",346.432291618879,FALSE,28,0.148036784671465,FALSE
"235","Black sea bass","Mid",2010,34419,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Calanus CV and adult Summer",1049.38244050561,FALSE,26,0.0998995564447246,FALSE
"236","Black sea bass","Mid",2011,39651,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Calanus CV and adult Fall",1232.98318214765,FALSE,30,0.233362004718446,FALSE
"237","Black sea bass","Mid",2011,39651,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Calanus CV and adult Spring",55.1356287108644,FALSE,28,0.148036784671465,FALSE
"238","Black sea bass","Mid",2011,39651,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Calanus CV and adult Summer",2550.5675522675,FALSE,26,0.0998995564447246,FALSE
"239","Black sea bass","Mid",2012,144684,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Calanus CV and adult Fall",401.628407321973,FALSE,30,0.233362004718446,FALSE
"240","Black sea bass","Mid",2012,144684,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Calanus CV and adult Spring",162.061503587519,FALSE,28,0.148036784671465,FALSE
"241","Black sea bass","Mid",2012,144684,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Calanus CV and adult Summer",1380.47161024717,FALSE,26,0.0998995564447246,FALSE
"242","Black sea bass","Mid",2013,47802,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Calanus CV and adult Fall",728.663594880327,FALSE,30,0.233362004718446,FALSE
"243","Black sea bass","Mid",2013,47802,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Calanus CV and adult Spring",278.961621679158,FALSE,28,0.148036784671465,FALSE
"244","Black sea bass","Mid",2013,47802,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Calanus CV and adult Summer",1439.95491214283,FALSE,26,0.0998995564447246,FALSE
"245","Black sea bass","Mid",2014,26240,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Calanus CV and adult Fall",122.446567394008,FALSE,30,0.233362004718446,FALSE
"246","Black sea bass","Mid",2014,26240,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Calanus CV and adult Spring",136.496157746746,FALSE,28,0.148036784671465,FALSE
"247","Black sea bass","Mid",2014,26240,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Calanus CV and adult Summer",807.802605812896,FALSE,26,0.0998995564447246,FALSE
"248","Black sea bass","Mid",2015,34338,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Calanus CV and adult Fall",24.9724195549948,FALSE,30,0.233362004718446,FALSE
"249","Black sea bass","Mid",2015,34338,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Calanus CV and adult Spring",126.989832527207,FALSE,28,0.148036784671465,FALSE
"250","Black sea bass","Mid",2015,34338,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Calanus CV and adult Summer",206.948508269509,FALSE,26,0.0998995564447246,FALSE
"251","Black sea bass","Mid",2016,79373,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Calanus CV and adult Fall",301.586848816893,FALSE,30,0.233362004718446,FALSE
"252","Black sea bass","Mid",2016,79373,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Calanus CV and adult Summer",465.284892040252,FALSE,26,0.0998995564447246,FALSE
"253","Black sea bass","Mid",2017,47293,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Calanus CV and adult Fall",256.686412251125,FALSE,30,0.233362004718446,FALSE
"254","Black sea bass","Mid",2017,47293,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Calanus CV and adult Spring",96.0681171734702,FALSE,28,0.148036784671465,FALSE
"255","Black sea bass","Mid",2017,47293,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Calanus CV and adult Summer",1274.68988068486,FALSE,26,0.0998995564447246,FALSE
"256","Black sea bass","Mid",2018,10058,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Calanus CV and adult Fall",486.714549701854,FALSE,30,0.233362004718446,FALSE
"257","Black sea bass","Mid",2018,10058,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Calanus CV and adult Spring",815.318379724617,FALSE,28,0.148036784671465,FALSE
"258","Black sea bass","Mid",2018,10058,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Calanus CV and adult Summer",1045.53606817791,FALSE,26,0.0998995564447246,FALSE
"259","Black sea bass","Mid",1989,3181,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Calanus CV and adult Fall",450.633140441354,FALSE,30,0.148006563138181,FALSE
"260","Black sea bass","Mid",1989,3181,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Calanus CV and adult Spring",NA,TRUE,28,0.658690468434028,FALSE
"261","Black sea bass","Mid",1990,3044,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Calanus CV and adult Fall",110.455014263117,FALSE,30,0.148006563138181,FALSE
"262","Black sea bass","Mid",1990,3044,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Calanus CV and adult Spring",117.480710945343,FALSE,28,0.658690468434028,FALSE
"263","Black sea bass","Mid",1991,3134,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Calanus CV and adult Fall",228.105255228499,FALSE,30,0.148006563138181,FALSE
"264","Black sea bass","Mid",1991,3134,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Calanus CV and adult Spring",51.7201512652344,FALSE,28,0.658690468434028,FALSE
"265","Black sea bass","Mid",1991,3134,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Calanus CV and adult Summer",NA,TRUE,26,0.0372713994988488,TRUE
"266","Black sea bass","Mid",1992,3433,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Calanus CV and adult Fall",1177.86755256741,FALSE,30,0.148006563138181,FALSE
"267","Black sea bass","Mid",1992,3433,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Calanus CV and adult Spring",87.1384316783106,FALSE,28,0.658690468434028,FALSE
"268","Black sea bass","Mid",1992,3433,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Calanus CV and adult Summer",1809.72078785839,FALSE,26,0.0372713994988488,TRUE
"269","Black sea bass","Mid",1993,3449,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Calanus CV and adult Fall",244.960337695899,FALSE,30,0.148006563138181,FALSE
"270","Black sea bass","Mid",1993,3449,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Calanus CV and adult Spring",231.798807020623,FALSE,28,0.658690468434028,FALSE
"271","Black sea bass","Mid",1993,3449,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Calanus CV and adult Summer",2768.12095475162,FALSE,26,0.0372713994988488,TRUE
"272","Black sea bass","Mid",1994,3475,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Calanus CV and adult Fall",683.850002953549,FALSE,30,0.148006563138181,FALSE
"273","Black sea bass","Mid",1994,3475,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Calanus CV and adult Spring",259.936426523408,FALSE,28,0.658690468434028,FALSE
"274","Black sea bass","Mid",1994,3475,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Calanus CV and adult Summer",1503.09401699163,FALSE,26,0.0372713994988488,TRUE
"275","Black sea bass","Mid",1995,4089,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Calanus CV and adult Fall",746.791684874666,FALSE,30,0.148006563138181,FALSE
"276","Black sea bass","Mid",1995,4089,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Calanus CV and adult Spring",99.2157891273323,FALSE,28,0.658690468434028,FALSE
"277","Black sea bass","Mid",1995,4089,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Calanus CV and adult Summer",3097.73250897865,FALSE,26,0.0372713994988488,TRUE
"278","Black sea bass","Mid",1996,4308,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Calanus CV and adult Fall",253.210884643107,FALSE,30,0.148006563138181,FALSE
"279","Black sea bass","Mid",1996,4308,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Calanus CV and adult Spring",285.960384186836,FALSE,28,0.658690468434028,FALSE
"280","Black sea bass","Mid",1996,4308,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Calanus CV and adult Summer",3524.19005811986,FALSE,26,0.0372713994988488,TRUE
"281","Black sea bass","Mid",1997,4131,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Calanus CV and adult Fall",472.148298513526,FALSE,30,0.148006563138181,FALSE
"282","Black sea bass","Mid",1997,4131,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Calanus CV and adult Spring",40.4205500098624,FALSE,28,0.658690468434028,FALSE
"283","Black sea bass","Mid",1997,4131,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Calanus CV and adult Summer",2827.96366365799,FALSE,26,0.0372713994988488,TRUE
"284","Black sea bass","Mid",1998,4636,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Calanus CV and adult Fall",743.628350180682,FALSE,30,0.148006563138181,FALSE
"285","Black sea bass","Mid",1998,4636,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Calanus CV and adult Spring",600.853362624865,FALSE,28,0.658690468434028,FALSE
"286","Black sea bass","Mid",1998,4636,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Calanus CV and adult Summer",8076.44337300133,FALSE,26,0.0372713994988488,TRUE
"287","Black sea bass","Mid",1999,5893,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Calanus CV and adult Fall",188.630521605654,FALSE,30,0.148006563138181,FALSE
"288","Black sea bass","Mid",1999,5893,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Calanus CV and adult Spring",123.250626358557,FALSE,28,0.658690468434028,FALSE
"289","Black sea bass","Mid",1999,5893,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Calanus CV and adult Summer",1244.82398912562,FALSE,26,0.0372713994988488,TRUE
"290","Black sea bass","Mid",2000,7483,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Calanus CV and adult Fall",248.609760289687,FALSE,30,0.148006563138181,FALSE
"291","Black sea bass","Mid",2000,7483,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Calanus CV and adult Spring",247.7569460299,FALSE,28,0.658690468434028,FALSE
"292","Black sea bass","Mid",2000,7483,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Calanus CV and adult Summer",607.158264734974,FALSE,26,0.0372713994988488,TRUE
"293","Black sea bass","Mid",2001,9557,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Calanus CV and adult Fall",991.883674392782,FALSE,30,0.148006563138181,FALSE
"294","Black sea bass","Mid",2001,9557,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Calanus CV and adult Spring",69.754401345208,FALSE,28,0.658690468434028,FALSE
"295","Black sea bass","Mid",2001,9557,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Calanus CV and adult Summer",1314.30133673802,FALSE,26,0.0372713994988488,TRUE
"296","Black sea bass","Mid",2002,10081,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Calanus CV and adult Fall",1836.32243404155,FALSE,30,0.148006563138181,FALSE
"297","Black sea bass","Mid",2002,10081,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Calanus CV and adult Spring",169.155455883442,FALSE,28,0.658690468434028,FALSE
"298","Black sea bass","Mid",2002,10081,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Calanus CV and adult Summer",3889.09908107507,FALSE,26,0.0372713994988488,TRUE
"299","Black sea bass","Mid",2003,9580,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Calanus CV and adult Fall",2034.62965345894,FALSE,30,0.148006563138181,FALSE
"300","Black sea bass","Mid",2003,9580,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Calanus CV and adult Spring",267.914127473761,FALSE,28,0.658690468434028,FALSE
"301","Black sea bass","Mid",2004,8247,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Calanus CV and adult Fall",1157.7890736741,FALSE,30,0.148006563138181,FALSE
"302","Black sea bass","Mid",2004,8247,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Calanus CV and adult Spring",803.693389971258,FALSE,28,0.658690468434028,FALSE
"303","Black sea bass","Mid",2004,8247,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Calanus CV and adult Summer",8922.63462421248,FALSE,26,0.0372713994988488,TRUE
"304","Black sea bass","Mid",2005,7771,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Calanus CV and adult Fall",1778.51268799691,FALSE,30,0.148006563138181,FALSE
"305","Black sea bass","Mid",2005,7771,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Calanus CV and adult Spring",631.013502796033,FALSE,28,0.658690468434028,FALSE
"306","Black sea bass","Mid",2005,7771,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Calanus CV and adult Summer",12600.2513121722,FALSE,26,0.0372713994988488,TRUE
"307","Black sea bass","Mid",2006,6443,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Calanus CV and adult Fall",1033.64503882646,FALSE,30,0.148006563138181,FALSE
"308","Black sea bass","Mid",2006,6443,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Calanus CV and adult Spring",546.013916581485,FALSE,28,0.658690468434028,FALSE
"309","Black sea bass","Mid",2006,6443,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Calanus CV and adult Summer",7669.62876078182,FALSE,26,0.0372713994988488,TRUE
"310","Black sea bass","Mid",2007,6726,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Calanus CV and adult Fall",1696.24472610394,FALSE,30,0.148006563138181,FALSE
"311","Black sea bass","Mid",2007,6726,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Calanus CV and adult Spring",72.6285035847152,FALSE,28,0.658690468434028,FALSE
"312","Black sea bass","Mid",2007,6726,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Calanus CV and adult Summer",3085.56533581756,FALSE,26,0.0372713994988488,TRUE
"313","Black sea bass","Mid",2008,9544,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Calanus CV and adult Fall",815.329051979275,FALSE,30,0.148006563138181,FALSE
"314","Black sea bass","Mid",2008,9544,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Calanus CV and adult Spring",562.138937478395,FALSE,28,0.658690468434028,FALSE
"315","Black sea bass","Mid",2008,9544,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Calanus CV and adult Summer",1689.58752891997,FALSE,26,0.0372713994988488,TRUE
"316","Black sea bass","Mid",2009,11125,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Calanus CV and adult Fall",1114.32747683922,FALSE,30,0.148006563138181,FALSE
"317","Black sea bass","Mid",2009,11125,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Calanus CV and adult Spring",219.040130161424,FALSE,28,0.658690468434028,FALSE
"318","Black sea bass","Mid",2009,11125,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Calanus CV and adult Summer",850.585661280024,FALSE,26,0.0372713994988488,TRUE
"319","Black sea bass","Mid",2010,14061,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Calanus CV and adult Fall",286.753131297914,FALSE,30,0.148006563138181,FALSE
"320","Black sea bass","Mid",2010,14061,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Calanus CV and adult Spring",346.432291618879,FALSE,28,0.658690468434028,FALSE
"321","Black sea bass","Mid",2010,14061,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Calanus CV and adult Summer",1049.38244050561,FALSE,26,0.0372713994988488,TRUE
"322","Black sea bass","Mid",2011,14129,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Calanus CV and adult Fall",1232.98318214765,FALSE,30,0.148006563138181,FALSE
"323","Black sea bass","Mid",2011,14129,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Calanus CV and adult Spring",55.1356287108644,FALSE,28,0.658690468434028,FALSE
"324","Black sea bass","Mid",2011,14129,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Calanus CV and adult Summer",2550.5675522675,FALSE,26,0.0372713994988488,TRUE
"325","Black sea bass","Mid",2012,16730,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Calanus CV and adult Fall",401.628407321973,FALSE,30,0.148006563138181,FALSE
"326","Black sea bass","Mid",2012,16730,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Calanus CV and adult Spring",162.061503587519,FALSE,28,0.658690468434028,FALSE
"327","Black sea bass","Mid",2012,16730,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Calanus CV and adult Summer",1380.47161024717,FALSE,26,0.0372713994988488,TRUE
"328","Black sea bass","Mid",2013,23657,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Calanus CV and adult Fall",728.663594880327,FALSE,30,0.148006563138181,FALSE
"329","Black sea bass","Mid",2013,23657,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Calanus CV and adult Spring",278.961621679158,FALSE,28,0.658690468434028,FALSE
"330","Black sea bass","Mid",2013,23657,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Calanus CV and adult Summer",1439.95491214283,FALSE,26,0.0372713994988488,TRUE
"331","Black sea bass","Mid",2014,34712,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Calanus CV and adult Fall",122.446567394008,FALSE,30,0.148006563138181,FALSE
