"","Species","Region","Time","Value","Metric","Description","Units","AssessmentYear","max_year","facet","Var","Val","missing","n_data_points","pval","sig"
"239","Black sea bass","Mid",2006,0.550000011920929,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","uwnd summer
J/kg",0.865666666666667,FALSE,30,0.272968256465368,FALSE
"240","Black sea bass","Mid",2006,0.550000011920929,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","vwnd summer
J/kg",0.827666666666667,FALSE,30,0.865083606514442,FALSE
"241","Black sea bass","Mid",2007,0.550000011920929,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","hcly summer
m^2/sec^2",66,FALSE,30,0.00248702519692208,TRUE
"242","Black sea bass","Mid",2007,0.550000011920929,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","tke summer
J/kg",0.289666666666667,FALSE,30,0.0323586033235464,TRUE
"243","Black sea bass","Mid",2007,0.550000011920929,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","total wind speed summer
J/kg",0.956591557305343,FALSE,30,0.150369232835592,FALSE
"244","Black sea bass","Mid",2007,0.550000011920929,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","uwnd summer
J/kg",0.531,FALSE,30,0.272968256465368,FALSE
"245","Black sea bass","Mid",2007,0.550000011920929,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","vwnd summer
J/kg",0.493,FALSE,30,0.865083606514442,FALSE
"246","Black sea bass","Mid",2008,0.490000009536743,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","hcly summer
m^2/sec^2",60.7666666666667,FALSE,30,0.00248702519692208,TRUE
"247","Black sea bass","Mid",2008,0.490000009536743,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","tke summer
J/kg",0.317333333333333,FALSE,30,0.0323586033235464,TRUE
"248","Black sea bass","Mid",2008,0.490000009536743,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","total wind speed summer
J/kg",1.93248920349946,FALSE,30,0.150369232835592,FALSE
"249","Black sea bass","Mid",2008,0.490000009536743,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","uwnd summer
J/kg",0.374,FALSE,30,0.272968256465368,FALSE
"250","Black sea bass","Mid",2008,0.490000009536743,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","vwnd summer
J/kg",0.517,FALSE,30,0.865083606514442,FALSE
"251","Black sea bass","Mid",2009,0.670000016689301,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","hcly summer
m^2/sec^2",68.9,FALSE,30,0.00248702519692208,TRUE
"252","Black sea bass","Mid",2009,0.670000016689301,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","tke summer
J/kg",0.312666666666667,FALSE,30,0.0323586033235464,TRUE
"253","Black sea bass","Mid",2009,0.670000016689301,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","total wind speed summer
J/kg",2.0182515182536,FALSE,30,0.150369232835592,FALSE
"254","Black sea bass","Mid",2009,0.670000016689301,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","uwnd summer
J/kg",0.342666666666667,FALSE,30,0.272968256465368,FALSE
"255","Black sea bass","Mid",2009,0.670000016689301,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","vwnd summer
J/kg",0.581,FALSE,30,0.865083606514442,FALSE
"256","Black sea bass","Mid",2010,0.759999990463257,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","hcly summer
m^2/sec^2",77.3666666666667,FALSE,30,0.00248702519692208,TRUE
"257","Black sea bass","Mid",2010,0.759999990463257,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","tke summer
J/kg",0.314,FALSE,30,0.0323586033235464,TRUE
"258","Black sea bass","Mid",2010,0.759999990463257,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","total wind speed summer
J/kg",1.36597737543166,FALSE,30,0.150369232835592,FALSE
"259","Black sea bass","Mid",2010,0.759999990463257,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","uwnd summer
J/kg",0.907,FALSE,30,0.272968256465368,FALSE
"260","Black sea bass","Mid",2010,0.759999990463257,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","vwnd summer
J/kg",0.883333333333333,FALSE,30,0.865083606514442,FALSE
"261","Black sea bass","Mid",2011,0.409999996423721,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","hcly summer
m^2/sec^2",71.7333333333333,FALSE,30,0.00248702519692208,TRUE
"262","Black sea bass","Mid",2011,0.409999996423721,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","tke summer
J/kg",0.302,FALSE,30,0.0323586033235464,TRUE
"263","Black sea bass","Mid",2011,0.409999996423721,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","total wind speed summer
J/kg",1.7239727433553,FALSE,30,0.150369232835592,FALSE
"264","Black sea bass","Mid",2011,0.409999996423721,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","uwnd summer
J/kg",0.722,FALSE,30,0.272968256465368,FALSE
"265","Black sea bass","Mid",2011,0.409999996423721,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","vwnd summer
J/kg",1.27633333333333,FALSE,30,0.865083606514442,FALSE
"266","Black sea bass","Mid",2012,0.600000023841858,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","hcly summer
m^2/sec^2",66.7666666666667,FALSE,30,0.00248702519692208,TRUE
"267","Black sea bass","Mid",2012,0.600000023841858,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","tke summer
J/kg",0.275666666666667,FALSE,30,0.0323586033235464,TRUE
"268","Black sea bass","Mid",2012,0.600000023841858,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","total wind speed summer
J/kg",1.37087096491955,FALSE,30,0.150369232835592,FALSE
"269","Black sea bass","Mid",2012,0.600000023841858,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","uwnd summer
J/kg",0.975,FALSE,30,0.272968256465368,FALSE
"270","Black sea bass","Mid",2012,0.600000023841858,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","vwnd summer
J/kg",0.896666666666667,FALSE,30,0.865083606514442,FALSE
"271","Black sea bass","Mid",2013,0.569999992847443,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","hcly summer
m^2/sec^2",58.4,FALSE,30,0.00248702519692208,TRUE
"272","Black sea bass","Mid",2013,0.569999992847443,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","tke summer
J/kg",0.278,FALSE,30,0.0323586033235464,TRUE
"273","Black sea bass","Mid",2013,0.569999992847443,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","total wind speed summer
J/kg",1.98077161494519,FALSE,30,0.150369232835592,FALSE
"274","Black sea bass","Mid",2013,0.569999992847443,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","uwnd summer
J/kg",1.33966666666667,FALSE,30,0.272968256465368,FALSE
"275","Black sea bass","Mid",2013,0.569999992847443,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","vwnd summer
J/kg",0.82,FALSE,30,0.865083606514442,FALSE
"276","Black sea bass","Mid",2014,0.419999986886978,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","hcly summer
m^2/sec^2",68.1666666666667,FALSE,30,0.00248702519692208,TRUE
"277","Black sea bass","Mid",2014,0.419999986886978,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","tke summer
J/kg",0.295,FALSE,30,0.0323586033235464,TRUE
"278","Black sea bass","Mid",2014,0.419999986886978,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","total wind speed summer
J/kg",1.31341228028457,FALSE,30,0.150369232835592,FALSE
"279","Black sea bass","Mid",2014,0.419999986886978,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","uwnd summer
J/kg",0.159,FALSE,30,0.272968256465368,FALSE
"280","Black sea bass","Mid",2014,0.419999986886978,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","vwnd summer
J/kg",0.179666666666667,FALSE,30,0.865083606514442,FALSE
"281","Black sea bass","Mid",2015,0.330000013113022,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","hcly summer
m^2/sec^2",52.5666666666667,FALSE,30,0.00248702519692208,TRUE
"282","Black sea bass","Mid",2015,0.330000013113022,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","tke summer
J/kg",0.289,FALSE,30,0.0323586033235464,TRUE
"283","Black sea bass","Mid",2015,0.330000013113022,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","total wind speed summer
J/kg",1.43858194023136,FALSE,30,0.150369232835592,FALSE
"284","Black sea bass","Mid",2015,0.330000013113022,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","uwnd summer
J/kg",0.0903333333333333,FALSE,30,0.272968256465368,FALSE
"285","Black sea bass","Mid",2015,0.330000013113022,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","vwnd summer
J/kg",0.523666666666667,FALSE,30,0.865083606514442,FALSE
"286","Black sea bass","Mid",2016,0.349999994039536,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","hcly summer
m^2/sec^2",66.7333333333333,FALSE,30,0.00248702519692208,TRUE
"287","Black sea bass","Mid",2016,0.349999994039536,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","tke summer
J/kg",0.303,FALSE,30,0.0323586033235464,TRUE
"288","Black sea bass","Mid",2016,0.349999994039536,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","total wind speed summer
J/kg",1.72980267649128,FALSE,30,0.150369232835592,FALSE
"289","Black sea bass","Mid",2016,0.349999994039536,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","uwnd summer
J/kg",0.118333333333333,FALSE,30,0.272968256465368,FALSE
"290","Black sea bass","Mid",2016,0.349999994039536,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","vwnd summer
J/kg",0.500666666666667,FALSE,30,0.865083606514442,FALSE
"291","Black sea bass","Mid",2017,0.519999980926514,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","hcly summer
m^2/sec^2",68.4,FALSE,30,0.00248702519692208,TRUE
"292","Black sea bass","Mid",2017,0.519999980926514,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","tke summer
J/kg",0.335,FALSE,30,0.0323586033235464,TRUE
"293","Black sea bass","Mid",2017,0.519999980926514,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","total wind speed summer
J/kg",1.57889486532582,FALSE,30,0.150369232835592,FALSE
"294","Black sea bass","Mid",2017,0.519999980926514,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","uwnd summer
J/kg",0.331333333333333,FALSE,30,0.272968256465368,FALSE
"295","Black sea bass","Mid",2017,0.519999980926514,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","vwnd summer
J/kg",0.0106666666666667,FALSE,30,0.865083606514442,FALSE
"296","Black sea bass","Mid",2018,0.419999986886978,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","hcly summer
m^2/sec^2",65.1666666666667,FALSE,30,0.00248702519692208,TRUE
"297","Black sea bass","Mid",2018,0.419999986886978,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","tke summer
J/kg",0.315666666666667,FALSE,30,0.0323586033235464,TRUE
"298","Black sea bass","Mid",2018,0.419999986886978,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","total wind speed summer
J/kg",2.58599257655579,FALSE,30,0.150369232835592,FALSE
"299","Black sea bass","Mid",2018,0.419999986886978,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","uwnd summer
J/kg",-0.419666666666667,FALSE,30,0.272968256465368,FALSE
"300","Black sea bass","Mid",2018,0.419999986886978,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","vwnd summer
J/kg",1.48066666666667,FALSE,30,0.865083606514442,FALSE
"301","Black sea bass","Mid",1989,24387,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","hcly summer
m^2/sec^2",78.7666666666667,FALSE,30,0.577673496823137,FALSE
"302","Black sea bass","Mid",1989,24387,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","tke summer
J/kg",0.291666666666667,FALSE,30,0.831605579837837,FALSE
"303","Black sea bass","Mid",1989,24387,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","total wind speed summer
J/kg",1.00299538488142,FALSE,30,0.596955389893423,FALSE
"304","Black sea bass","Mid",1989,24387,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","uwnd summer
J/kg",0.0763333333333333,FALSE,30,0.232225413774145,FALSE
"305","Black sea bass","Mid",1989,24387,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","vwnd summer
J/kg",0.476333333333333,FALSE,30,0.51180635989204,FALSE
"306","Black sea bass","Mid",1990,29781,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","hcly summer
m^2/sec^2",68.8333333333333,FALSE,30,0.577673496823137,FALSE
"307","Black sea bass","Mid",1990,29781,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","tke summer
J/kg",0.269666666666667,FALSE,30,0.831605579837837,FALSE
"308","Black sea bass","Mid",1990,29781,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","total wind speed summer
J/kg",0.661869458076083,FALSE,30,0.596955389893423,FALSE
"309","Black sea bass","Mid",1990,29781,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","uwnd summer
J/kg",0.272,FALSE,30,0.232225413774145,FALSE
"310","Black sea bass","Mid",1990,29781,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","vwnd summer
J/kg",0.214666666666667,FALSE,30,0.51180635989204,FALSE
"311","Black sea bass","Mid",1991,34070,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","hcly summer
m^2/sec^2",79.0666666666667,FALSE,30,0.577673496823137,FALSE
"312","Black sea bass","Mid",1991,34070,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","tke summer
J/kg",0.269333333333333,FALSE,30,0.831605579837837,FALSE
"313","Black sea bass","Mid",1991,34070,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","total wind speed summer
J/kg",1.39419609935052,FALSE,30,0.596955389893423,FALSE
"314","Black sea bass","Mid",1991,34070,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","uwnd summer
J/kg",0.832666666666667,FALSE,30,0.232225413774145,FALSE
"315","Black sea bass","Mid",1991,34070,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","vwnd summer
J/kg",1.065,FALSE,30,0.51180635989204,FALSE
"316","Black sea bass","Mid",1992,29042,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","hcly summer
m^2/sec^2",81.7,FALSE,30,0.577673496823137,FALSE
"317","Black sea bass","Mid",1992,29042,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","tke summer
J/kg",0.288,FALSE,30,0.831605579837837,FALSE
"318","Black sea bass","Mid",1992,29042,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","total wind speed summer
J/kg",1.55388254343116,FALSE,30,0.596955389893423,FALSE
"319","Black sea bass","Mid",1992,29042,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","uwnd summer
J/kg",0.186,FALSE,30,0.232225413774145,FALSE
"320","Black sea bass","Mid",1992,29042,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","vwnd summer
J/kg",0.834666666666667,FALSE,30,0.51180635989204,FALSE
"321","Black sea bass","Mid",1993,19965,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","hcly summer
m^2/sec^2",76.2333333333333,FALSE,30,0.577673496823137,FALSE
"322","Black sea bass","Mid",1993,19965,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","tke summer
J/kg",0.254333333333333,FALSE,30,0.831605579837837,FALSE
"323","Black sea bass","Mid",1993,19965,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","total wind speed summer
J/kg",1.34719897143776,FALSE,30,0.596955389893423,FALSE
"324","Black sea bass","Mid",1993,19965,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","uwnd summer
J/kg",0.71,FALSE,30,0.232225413774145,FALSE
"325","Black sea bass","Mid",1993,19965,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","vwnd summer
J/kg",0.971666666666667,FALSE,30,0.51180635989204,FALSE
"326","Black sea bass","Mid",1994,28660,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","hcly summer
m^2/sec^2",64.8,FALSE,30,0.577673496823137,FALSE
"327","Black sea bass","Mid",1994,28660,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","tke summer
J/kg",0.31,FALSE,30,0.831605579837837,FALSE
"328","Black sea bass","Mid",1994,28660,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","total wind speed summer
J/kg",2.36468110381548,FALSE,30,0.596955389893423,FALSE
"329","Black sea bass","Mid",1994,28660,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","uwnd summer
J/kg",1.52466666666667,FALSE,30,0.232225413774145,FALSE
"330","Black sea bass","Mid",1994,28660,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","vwnd summer
J/kg",1.242,FALSE,30,0.51180635989204,FALSE
"331","Black sea bass","Mid",1995,36892,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","hcly summer
m^2/sec^2",65.0666666666667,FALSE,30,0.577673496823137,FALSE
"332","Black sea bass","Mid",1995,36892,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","tke summer
J/kg",0.308666666666667,FALSE,30,0.831605579837837,FALSE
"333","Black sea bass","Mid",1995,36892,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","total wind speed summer
J/kg",2.22334575822694,FALSE,30,0.596955389893423,FALSE
"334","Black sea bass","Mid",1995,36892,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","uwnd summer
J/kg",-0.526,FALSE,30,0.232225413774145,FALSE
"335","Black sea bass","Mid",1995,36892,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","vwnd summer
J/kg",0.0159999999999999,FALSE,30,0.51180635989204,FALSE
"336","Black sea bass","Mid",1996,26613,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","hcly summer
m^2/sec^2",68.8,FALSE,30,0.577673496823137,FALSE
"337","Black sea bass","Mid",1996,26613,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","tke summer
J/kg",0.285,FALSE,30,0.831605579837837,FALSE
"338","Black sea bass","Mid",1996,26613,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","total wind speed summer
J/kg",1.35936810706163,FALSE,30,0.596955389893423,FALSE
"339","Black sea bass","Mid",1996,26613,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","uwnd summer
J/kg",0.599666666666667,FALSE,30,0.232225413774145,FALSE
"340","Black sea bass","Mid",1996,26613,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","vwnd summer
J/kg",0.951666666666667,FALSE,30,0.51180635989204,FALSE
"341","Black sea bass","Mid",1997,26816,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","hcly summer
m^2/sec^2",72.5333333333333,FALSE,30,0.577673496823137,FALSE
"342","Black sea bass","Mid",1997,26816,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","tke summer
J/kg",0.270666666666667,FALSE,30,0.831605579837837,FALSE
"343","Black sea bass","Mid",1997,26816,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","total wind speed summer
J/kg",1.21976596874986,FALSE,30,0.596955389893423,FALSE
