"","Species","Region","Time","Value","Metric","Description","Units","AssessmentYear","max_year","facet","Var","Val","missing","n_data_points","pval","sig"
"118","Black sea bass","Mid",2016,30736,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Warm Core Rings
n",26,FALSE,30,0.132307064977446,FALSE
"119","Black sea bass","Mid",2017,26176,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Warm Core Rings
n",40,FALSE,30,0.132307064977446,FALSE
"120","Black sea bass","Mid",2018,33407,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Warm Core Rings
n",29,FALSE,30,0.132307064977446,FALSE
"121",NA,NA,1980,NA,NA,NA,NA,NA,NA,NA,"Warm Core Rings
n",14,TRUE,0,NA,NA
"122",NA,NA,1981,NA,NA,NA,NA,NA,NA,NA,"Warm Core Rings
n",14,TRUE,0,NA,NA
"123",NA,NA,1982,NA,NA,NA,NA,NA,NA,NA,"Warm Core Rings
n",16,TRUE,0,NA,NA
"124",NA,NA,1983,NA,NA,NA,NA,NA,NA,NA,"Warm Core Rings
n",14,TRUE,0,NA,NA
"125",NA,NA,1984,NA,NA,NA,NA,NA,NA,NA,"Warm Core Rings
n",20,TRUE,0,NA,NA
"126",NA,NA,1985,NA,NA,NA,NA,NA,NA,NA,"Warm Core Rings
n",17,TRUE,0,NA,NA
"127",NA,NA,1986,NA,NA,NA,NA,NA,NA,NA,"Warm Core Rings
n",19,TRUE,0,NA,NA
"128",NA,NA,1987,NA,NA,NA,NA,NA,NA,NA,"Warm Core Rings
n",15,TRUE,0,NA,NA
"129",NA,NA,1988,NA,NA,NA,NA,NA,NA,NA,"Warm Core Rings
n",20,TRUE,0,NA,NA
"130",NA,NA,2019,NA,NA,NA,NA,NA,NA,NA,"Warm Core Rings
n",25,TRUE,0,NA,NA
"131",NA,NA,2020,NA,NA,NA,NA,NA,NA,NA,"Warm Core Rings
n",21,TRUE,0,NA,NA
