"","Species","Region","Time","Value","Metric","Description","Units","AssessmentYear","max_year","facet","Var","Val","missing","n_data_points","pval","sig"
"221","Black sea bass","Mid",2004,15713,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","pseudocalanus zoo spring
log N m^-3",3.45142112047484,FALSE,24,0.00668084389834869,TRUE
"222","Black sea bass","Mid",2004,15713,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","temora zoo spring
log N m^-3",2.02496740737101,FALSE,24,0.0497032236717913,TRUE
"223","Black sea bass","Mid",2005,16564,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","centropages zoo spring
log N m^-3",3.47262263397722,FALSE,24,0.527583577008731,FALSE
"224","Black sea bass","Mid",2005,16564,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","pseudocalanus zoo spring
log N m^-3",3.91388136720515,FALSE,24,0.00668084389834869,TRUE
"225","Black sea bass","Mid",2005,16564,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","temora zoo spring
log N m^-3",2.73178743389654,FALSE,24,0.0497032236717913,TRUE
"226","Black sea bass","Mid",2006,30816,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","centropages zoo spring
log N m^-3",4.11013478536353,FALSE,24,0.527583577008731,FALSE
"227","Black sea bass","Mid",2006,30816,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","pseudocalanus zoo spring
log N m^-3",2.66330531673462,FALSE,24,0.00668084389834869,TRUE
"228","Black sea bass","Mid",2006,30816,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","temora zoo spring
log N m^-3",0.874345443840763,FALSE,24,0.0497032236717913,TRUE
"229","Black sea bass","Mid",2007,35359,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","centropages zoo spring
log N m^-3",3.8014503714816,FALSE,24,0.527583577008731,FALSE
"230","Black sea bass","Mid",2007,35359,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","pseudocalanus zoo spring
log N m^-3",1.28503413921436,FALSE,24,0.00668084389834869,TRUE
"231","Black sea bass","Mid",2007,35359,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","temora zoo spring
log N m^-3",1.44099461860199,FALSE,24,0.0497032236717913,TRUE
"232","Black sea bass","Mid",2008,45513,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","centropages zoo spring
log N m^-3",4.25909306877081,FALSE,24,0.527583577008731,FALSE
"233","Black sea bass","Mid",2008,45513,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","pseudocalanus zoo spring
log N m^-3",3.49236339495468,FALSE,24,0.00668084389834869,TRUE
"234","Black sea bass","Mid",2008,45513,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","temora zoo spring
log N m^-3",2.1375607319783,FALSE,24,0.0497032236717913,TRUE
"235","Black sea bass","Mid",2009,34059,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","centropages zoo spring
log N m^-3",4.23881273057955,FALSE,24,0.527583577008731,FALSE
"236","Black sea bass","Mid",2009,34059,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","pseudocalanus zoo spring
log N m^-3",2.69184995929123,FALSE,24,0.00668084389834869,TRUE
"237","Black sea bass","Mid",2009,34059,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","temora zoo spring
log N m^-3",2.25634595967241,FALSE,24,0.0497032236717913,TRUE
"238","Black sea bass","Mid",2010,34419,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","centropages zoo spring
log N m^-3",3.80571417804156,FALSE,24,0.527583577008731,FALSE
"239","Black sea bass","Mid",2010,34419,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","pseudocalanus zoo spring
log N m^-3",3.47210561002739,FALSE,24,0.00668084389834869,TRUE
"240","Black sea bass","Mid",2010,34419,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","temora zoo spring
log N m^-3",1.63990136620959,FALSE,24,0.0497032236717913,TRUE
"241","Black sea bass","Mid",2011,39651,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","centropages zoo spring
log N m^-3",3.96021965533418,FALSE,24,0.527583577008731,FALSE
"242","Black sea bass","Mid",2011,39651,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","pseudocalanus zoo spring
log N m^-3",3.4611932220892,FALSE,24,0.00668084389834869,TRUE
"243","Black sea bass","Mid",2011,39651,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","temora zoo spring
log N m^-3",2.03306868256652,FALSE,24,0.0497032236717913,TRUE
"244","Black sea bass","Mid",2012,144684,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","centropages zoo spring
log N m^-3",4.19053468499575,FALSE,24,0.527583577008731,FALSE
"245","Black sea bass","Mid",2012,144684,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","pseudocalanus zoo spring
log N m^-3",1.30159590165119,FALSE,24,0.00668084389834869,TRUE
"246","Black sea bass","Mid",2012,144684,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","temora zoo spring
log N m^-3",1.19487579008028,FALSE,24,0.0497032236717913,TRUE
"247","Black sea bass","Mid",2013,47802,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","centropages zoo spring
log N m^-3",4.16062487298364,FALSE,24,0.527583577008731,FALSE
"248","Black sea bass","Mid",2013,47802,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","pseudocalanus zoo spring
log N m^-3",2.21688430382767,FALSE,24,0.00668084389834869,TRUE
"249","Black sea bass","Mid",2013,47802,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","temora zoo spring
log N m^-3",2.4982989343575,FALSE,24,0.0497032236717913,TRUE
"250","Black sea bass","Mid",2014,26240,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","centropages zoo spring
log N m^-3",3.959330595886,FALSE,24,0.527583577008731,FALSE
"251","Black sea bass","Mid",2014,26240,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","pseudocalanus zoo spring
log N m^-3",3.67806935929903,FALSE,24,0.00668084389834869,TRUE
"252","Black sea bass","Mid",2014,26240,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","temora zoo spring
log N m^-3",3.050316291303,FALSE,24,0.0497032236717913,TRUE
"253","Black sea bass","Mid",2015,34338,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","centropages zoo spring
log N m^-3",4.0063097534807,FALSE,24,0.527583577008731,FALSE
"254","Black sea bass","Mid",2015,34338,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","pseudocalanus zoo spring
log N m^-3",3.66703613469069,FALSE,24,0.00668084389834869,TRUE
"255","Black sea bass","Mid",2015,34338,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","temora zoo spring
log N m^-3",3.76167150821673,FALSE,24,0.0497032236717913,TRUE
"256","Black sea bass","Mid",2016,79373,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","centropages zoo spring
log N m^-3",NA,TRUE,24,0.527583577008731,FALSE
"257","Black sea bass","Mid",2016,79373,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","pseudocalanus zoo spring
log N m^-3",NA,TRUE,24,0.00668084389834869,TRUE
"258","Black sea bass","Mid",2016,79373,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","temora zoo spring
log N m^-3",NA,TRUE,24,0.0497032236717913,TRUE
"259","Black sea bass","Mid",2017,47293,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","centropages zoo spring
log N m^-3",4.16312224097347,FALSE,24,0.527583577008731,FALSE
"260","Black sea bass","Mid",2017,47293,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","pseudocalanus zoo spring
log N m^-3",1.69939230077664,FALSE,24,0.00668084389834869,TRUE
"261","Black sea bass","Mid",2017,47293,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","temora zoo spring
log N m^-3",2.08754042245123,FALSE,24,0.0497032236717913,TRUE
"262","Black sea bass","Mid",1989,3181,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","centropages zoo spring
log N m^-3",NA,TRUE,24,0.445333389806652,FALSE
"263","Black sea bass","Mid",1989,3181,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","pseudocalanus zoo spring
log N m^-3",NA,TRUE,24,0.26408845856877,FALSE
"264","Black sea bass","Mid",1989,3181,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","temora zoo spring
log N m^-3",NA,TRUE,24,0.218210434983901,FALSE
"265","Black sea bass","Mid",1990,3044,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","centropages zoo spring
log N m^-3",NA,TRUE,24,0.445333389806652,FALSE
"266","Black sea bass","Mid",1990,3044,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","pseudocalanus zoo spring
log N m^-3",NA,TRUE,24,0.26408845856877,FALSE
"267","Black sea bass","Mid",1990,3044,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","temora zoo spring
log N m^-3",NA,TRUE,24,0.218210434983901,FALSE
"268","Black sea bass","Mid",1991,3134,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","centropages zoo spring
log N m^-3",NA,TRUE,24,0.445333389806652,FALSE
"269","Black sea bass","Mid",1991,3134,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","pseudocalanus zoo spring
log N m^-3",NA,TRUE,24,0.26408845856877,FALSE
"270","Black sea bass","Mid",1991,3134,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","temora zoo spring
log N m^-3",NA,TRUE,24,0.218210434983901,FALSE
"271","Black sea bass","Mid",1992,3433,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","centropages zoo spring
log N m^-3",4.0811393774753,FALSE,24,0.445333389806652,FALSE
"272","Black sea bass","Mid",1992,3433,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","pseudocalanus zoo spring
log N m^-3",3.65765718264324,FALSE,24,0.26408845856877,FALSE
"273","Black sea bass","Mid",1992,3433,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","temora zoo spring
log N m^-3",2.32060271074394,FALSE,24,0.218210434983901,FALSE
"274","Black sea bass","Mid",1993,3449,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","centropages zoo spring
log N m^-3",3.92974131976765,FALSE,24,0.445333389806652,FALSE
"275","Black sea bass","Mid",1993,3449,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","pseudocalanus zoo spring
log N m^-3",4.03731301627349,FALSE,24,0.26408845856877,FALSE
"276","Black sea bass","Mid",1993,3449,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","temora zoo spring
log N m^-3",2.61965957994328,FALSE,24,0.218210434983901,FALSE
"277","Black sea bass","Mid",1994,3475,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","centropages zoo spring
log N m^-3",NA,TRUE,24,0.445333389806652,FALSE
"278","Black sea bass","Mid",1994,3475,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","pseudocalanus zoo spring
log N m^-3",NA,TRUE,24,0.26408845856877,FALSE
"279","Black sea bass","Mid",1994,3475,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","temora zoo spring
log N m^-3",NA,TRUE,24,0.218210434983901,FALSE
"280","Black sea bass","Mid",1995,4089,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","centropages zoo spring
log N m^-3",4.10638522108829,FALSE,24,0.445333389806652,FALSE
"281","Black sea bass","Mid",1995,4089,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","pseudocalanus zoo spring
log N m^-3",3.16366599532211,FALSE,24,0.26408845856877,FALSE
"282","Black sea bass","Mid",1995,4089,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","temora zoo spring
log N m^-3",2.31163012600027,FALSE,24,0.218210434983901,FALSE
"283","Black sea bass","Mid",1996,4308,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","centropages zoo spring
log N m^-3",4.3272464400645,FALSE,24,0.445333389806652,FALSE
"284","Black sea bass","Mid",1996,4308,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","pseudocalanus zoo spring
log N m^-3",3.62160084859575,FALSE,24,0.26408845856877,FALSE
"285","Black sea bass","Mid",1996,4308,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","temora zoo spring
log N m^-3",2.84518666723103,FALSE,24,0.218210434983901,FALSE
"286","Black sea bass","Mid",1997,4131,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","centropages zoo spring
log N m^-3",4.2641634109929,FALSE,24,0.445333389806652,FALSE
"287","Black sea bass","Mid",1997,4131,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","pseudocalanus zoo spring
log N m^-3",4.03752996463144,FALSE,24,0.26408845856877,FALSE
"288","Black sea bass","Mid",1997,4131,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","temora zoo spring
log N m^-3",2.67204293367997,FALSE,24,0.218210434983901,FALSE
"289","Black sea bass","Mid",1998,4636,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","centropages zoo spring
log N m^-3",4.31643390625778,FALSE,24,0.445333389806652,FALSE
"290","Black sea bass","Mid",1998,4636,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","pseudocalanus zoo spring
log N m^-3",4.16537311223082,FALSE,24,0.26408845856877,FALSE
"291","Black sea bass","Mid",1998,4636,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","temora zoo spring
log N m^-3",3.49256838589635,FALSE,24,0.218210434983901,FALSE
"292","Black sea bass","Mid",1999,5893,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","centropages zoo spring
log N m^-3",4.22171159975358,FALSE,24,0.445333389806652,FALSE
"293","Black sea bass","Mid",1999,5893,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","pseudocalanus zoo spring
log N m^-3",4.09849810572095,FALSE,24,0.26408845856877,FALSE
"294","Black sea bass","Mid",1999,5893,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","temora zoo spring
log N m^-3",2.12421442536932,FALSE,24,0.218210434983901,FALSE
"295","Black sea bass","Mid",2000,7483,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","centropages zoo spring
log N m^-3",4.56834702251471,FALSE,24,0.445333389806652,FALSE
"296","Black sea bass","Mid",2000,7483,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","pseudocalanus zoo spring
log N m^-3",3.70230533184211,FALSE,24,0.26408845856877,FALSE
"297","Black sea bass","Mid",2000,7483,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","temora zoo spring
log N m^-3",1.86087202026725,FALSE,24,0.218210434983901,FALSE
"298","Black sea bass","Mid",2001,9557,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","centropages zoo spring
log N m^-3",4.57997877024529,FALSE,24,0.445333389806652,FALSE
"299","Black sea bass","Mid",2001,9557,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","pseudocalanus zoo spring
log N m^-3",3.38652866806934,FALSE,24,0.26408845856877,FALSE
"300","Black sea bass","Mid",2001,9557,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","temora zoo spring
log N m^-3",2.68324256185928,FALSE,24,0.218210434983901,FALSE
"301","Black sea bass","Mid",2002,10081,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","centropages zoo spring
log N m^-3",4.36613920809072,FALSE,24,0.445333389806652,FALSE
"302","Black sea bass","Mid",2002,10081,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","pseudocalanus zoo spring
log N m^-3",1.93659048322429,FALSE,24,0.26408845856877,FALSE
"303","Black sea bass","Mid",2002,10081,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","temora zoo spring
log N m^-3",1.36906639572391,FALSE,24,0.218210434983901,FALSE
"304","Black sea bass","Mid",2003,9580,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","centropages zoo spring
log N m^-3",4.18839203992399,FALSE,24,0.445333389806652,FALSE
"305","Black sea bass","Mid",2003,9580,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","pseudocalanus zoo spring
log N m^-3",2.64782366866307,FALSE,24,0.26408845856877,FALSE
"306","Black sea bass","Mid",2003,9580,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","temora zoo spring
log N m^-3",2.24027295459954,FALSE,24,0.218210434983901,FALSE
"307","Black sea bass","Mid",2004,8247,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","centropages zoo spring
log N m^-3",4.19524154018092,FALSE,24,0.445333389806652,FALSE
"308","Black sea bass","Mid",2004,8247,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","pseudocalanus zoo spring
log N m^-3",3.45142112047484,FALSE,24,0.26408845856877,FALSE
"309","Black sea bass","Mid",2004,8247,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","temora zoo spring
log N m^-3",2.02496740737101,FALSE,24,0.218210434983901,FALSE
"310","Black sea bass","Mid",2005,7771,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","centropages zoo spring
log N m^-3",3.47262263397722,FALSE,24,0.445333389806652,FALSE
"311","Black sea bass","Mid",2005,7771,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","pseudocalanus zoo spring
log N m^-3",3.91388136720515,FALSE,24,0.26408845856877,FALSE
"312","Black sea bass","Mid",2005,7771,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","temora zoo spring
log N m^-3",2.73178743389654,FALSE,24,0.218210434983901,FALSE
"313","Black sea bass","Mid",2006,6443,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","centropages zoo spring
log N m^-3",4.11013478536353,FALSE,24,0.445333389806652,FALSE
"314","Black sea bass","Mid",2006,6443,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","pseudocalanus zoo spring
log N m^-3",2.66330531673462,FALSE,24,0.26408845856877,FALSE
"315","Black sea bass","Mid",2006,6443,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","temora zoo spring
log N m^-3",0.874345443840763,FALSE,24,0.218210434983901,FALSE
"316","Black sea bass","Mid",2007,6726,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","centropages zoo spring
log N m^-3",3.8014503714816,FALSE,24,0.445333389806652,FALSE
"317","Black sea bass","Mid",2007,6726,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","pseudocalanus zoo spring
log N m^-3",1.28503413921436,FALSE,24,0.26408845856877,FALSE
"318","Black sea bass","Mid",2007,6726,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","temora zoo spring
log N m^-3",1.44099461860199,FALSE,24,0.218210434983901,FALSE
"319","Black sea bass","Mid",2008,9544,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","centropages zoo spring
log N m^-3",4.25909306877081,FALSE,24,0.445333389806652,FALSE
"320","Black sea bass","Mid",2008,9544,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","pseudocalanus zoo spring
log N m^-3",3.49236339495468,FALSE,24,0.26408845856877,FALSE
"321","Black sea bass","Mid",2008,9544,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","temora zoo spring
log N m^-3",2.1375607319783,FALSE,24,0.218210434983901,FALSE
"322","Black sea bass","Mid",2009,11125,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","centropages zoo spring
log N m^-3",4.23881273057955,FALSE,24,0.445333389806652,FALSE
"323","Black sea bass","Mid",2009,11125,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","pseudocalanus zoo spring
log N m^-3",2.69184995929123,FALSE,24,0.26408845856877,FALSE
