"","Species","Region","Time","Value","Metric","Description","Units","AssessmentYear","max_year","facet","Var","Val","missing","n_data_points","pval","sig"
"111","Black sea bass","Mid",2004,0.569999992847443,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","ANNUAL
PPD
MEDIAN
gCarbon/m^2/Day",0.6254655,FALSE,21,0.79321759104894,FALSE
"112","Black sea bass","Mid",2004,0.569999992847443,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","ANNUAL
PPD
RATIO
ANOMALY
",0.9558589,FALSE,21,0.727284099760819,FALSE
"113","Black sea bass","Mid",2005,0.519999980926514,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","ANNUAL
CHLOR
A
MEDIAN
mg m^-3",0.7694307,FALSE,21,0.856926352668659,FALSE
"114","Black sea bass","Mid",2005,0.519999980926514,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","ANNUAL
CHLOR
A
RATIO
ANOMALY
",1.003065,FALSE,21,0.753292224728174,FALSE
"115","Black sea bass","Mid",2005,0.519999980926514,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","ANNUAL
PPD
MEDIAN
gCarbon/m^2/Day",0.628507,FALSE,21,0.79321759104894,FALSE
"116","Black sea bass","Mid",2005,0.519999980926514,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","ANNUAL
PPD
RATIO
ANOMALY
",0.9595143,FALSE,21,0.727284099760819,FALSE
"117","Black sea bass","Mid",2006,0.550000011920929,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","ANNUAL
CHLOR
A
MEDIAN
mg m^-3",0.8283818,FALSE,21,0.856926352668659,FALSE
"118","Black sea bass","Mid",2006,0.550000011920929,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","ANNUAL
CHLOR
A
RATIO
ANOMALY
",1.092712,FALSE,21,0.753292224728174,FALSE
"119","Black sea bass","Mid",2006,0.550000011920929,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","ANNUAL
PPD
MEDIAN
gCarbon/m^2/Day",0.7334538,FALSE,21,0.79321759104894,FALSE
"120","Black sea bass","Mid",2006,0.550000011920929,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","ANNUAL
PPD
RATIO
ANOMALY
",1.107964,FALSE,21,0.727284099760819,FALSE
"121","Black sea bass","Mid",2007,0.550000011920929,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","ANNUAL
CHLOR
A
MEDIAN
mg m^-3",0.7914919,FALSE,21,0.856926352668659,FALSE
"122","Black sea bass","Mid",2007,0.550000011920929,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","ANNUAL
CHLOR
A
RATIO
ANOMALY
",1.057061,FALSE,21,0.753292224728174,FALSE
"123","Black sea bass","Mid",2007,0.550000011920929,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","ANNUAL
PPD
MEDIAN
gCarbon/m^2/Day",0.6666083,FALSE,21,0.79321759104894,FALSE
"124","Black sea bass","Mid",2007,0.550000011920929,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","ANNUAL
PPD
RATIO
ANOMALY
",1.021492,FALSE,21,0.727284099760819,FALSE
"125","Black sea bass","Mid",2008,0.490000009536743,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","ANNUAL
CHLOR
A
MEDIAN
mg m^-3",0.8092533,FALSE,21,0.856926352668659,FALSE
"126","Black sea bass","Mid",2008,0.490000009536743,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","ANNUAL
CHLOR
A
RATIO
ANOMALY
",1.097695,FALSE,21,0.753292224728174,FALSE
"127","Black sea bass","Mid",2008,0.490000009536743,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","ANNUAL
PPD
MEDIAN
gCarbon/m^2/Day",0.6691148,FALSE,21,0.79321759104894,FALSE
"128","Black sea bass","Mid",2008,0.490000009536743,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","ANNUAL
PPD
RATIO
ANOMALY
",1.038713,FALSE,21,0.727284099760819,FALSE
"129","Black sea bass","Mid",2009,0.670000016689301,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","ANNUAL
CHLOR
A
MEDIAN
mg m^-3",0.7905332,FALSE,21,0.856926352668659,FALSE
"130","Black sea bass","Mid",2009,0.670000016689301,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","ANNUAL
CHLOR
A
RATIO
ANOMALY
",1.044616,FALSE,21,0.753292224728174,FALSE
"131","Black sea bass","Mid",2009,0.670000016689301,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","ANNUAL
PPD
MEDIAN
gCarbon/m^2/Day",0.6565244,FALSE,21,0.79321759104894,FALSE
"132","Black sea bass","Mid",2009,0.670000016689301,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","ANNUAL
PPD
RATIO
ANOMALY
",0.9957899,FALSE,21,0.727284099760819,FALSE
"133","Black sea bass","Mid",2010,0.759999990463257,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","ANNUAL
CHLOR
A
MEDIAN
mg m^-3",0.8142529,FALSE,21,0.856926352668659,FALSE
"134","Black sea bass","Mid",2010,0.759999990463257,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","ANNUAL
CHLOR
A
RATIO
ANOMALY
",1.073841,FALSE,21,0.753292224728174,FALSE
"135","Black sea bass","Mid",2010,0.759999990463257,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","ANNUAL
PPD
MEDIAN
gCarbon/m^2/Day",0.6594914,FALSE,21,0.79321759104894,FALSE
"136","Black sea bass","Mid",2010,0.759999990463257,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","ANNUAL
PPD
RATIO
ANOMALY
",1.016493,FALSE,21,0.727284099760819,FALSE
"137","Black sea bass","Mid",2011,0.409999996423721,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","ANNUAL
CHLOR
A
MEDIAN
mg m^-3",0.9477691,FALSE,21,0.856926352668659,FALSE
"138","Black sea bass","Mid",2011,0.409999996423721,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","ANNUAL
CHLOR
A
RATIO
ANOMALY
",1.203217,FALSE,21,0.753292224728174,FALSE
"139","Black sea bass","Mid",2011,0.409999996423721,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","ANNUAL
PPD
MEDIAN
gCarbon/m^2/Day",0.7548714,FALSE,21,0.79321759104894,FALSE
"140","Black sea bass","Mid",2011,0.409999996423721,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","ANNUAL
PPD
RATIO
ANOMALY
",1.126171,FALSE,21,0.727284099760819,FALSE
"141","Black sea bass","Mid",2012,0.600000023841858,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","ANNUAL
CHLOR
A
MEDIAN
mg m^-3",0.7690239,FALSE,21,0.856926352668659,FALSE
"142","Black sea bass","Mid",2012,0.600000023841858,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","ANNUAL
CHLOR
A
RATIO
ANOMALY
",1.030568,FALSE,21,0.753292224728174,FALSE
"143","Black sea bass","Mid",2012,0.600000023841858,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","ANNUAL
PPD
MEDIAN
gCarbon/m^2/Day",0.7285936,FALSE,21,0.79321759104894,FALSE
"144","Black sea bass","Mid",2012,0.600000023841858,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","ANNUAL
PPD
RATIO
ANOMALY
",1.131467,FALSE,21,0.727284099760819,FALSE
"145","Black sea bass","Mid",2013,0.569999992847443,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","ANNUAL
CHLOR
A
MEDIAN
mg m^-3",0.8196206,FALSE,21,0.856926352668659,FALSE
"146","Black sea bass","Mid",2013,0.569999992847443,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","ANNUAL
CHLOR
A
RATIO
ANOMALY
",1.060703,FALSE,21,0.753292224728174,FALSE
"147","Black sea bass","Mid",2013,0.569999992847443,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","ANNUAL
PPD
MEDIAN
gCarbon/m^2/Day",0.7018983,FALSE,21,0.79321759104894,FALSE
"148","Black sea bass","Mid",2013,0.569999992847443,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","ANNUAL
PPD
RATIO
ANOMALY
",1.030468,FALSE,21,0.727284099760819,FALSE
"149","Black sea bass","Mid",2014,0.419999986886978,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","ANNUAL
CHLOR
A
MEDIAN
mg m^-3",0.743644,FALSE,21,0.856926352668659,FALSE
"150","Black sea bass","Mid",2014,0.419999986886978,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","ANNUAL
CHLOR
A
RATIO
ANOMALY
",0.9479071,FALSE,21,0.753292224728174,FALSE
"151","Black sea bass","Mid",2014,0.419999986886978,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","ANNUAL
PPD
MEDIAN
gCarbon/m^2/Day",0.6208923,FALSE,21,0.79321759104894,FALSE
"152","Black sea bass","Mid",2014,0.419999986886978,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","ANNUAL
PPD
RATIO
ANOMALY
",0.9352322,FALSE,21,0.727284099760819,FALSE
"153","Black sea bass","Mid",2015,0.330000013113022,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","ANNUAL
CHLOR
A
MEDIAN
mg m^-3",0.7698619,FALSE,21,0.856926352668659,FALSE
"154","Black sea bass","Mid",2015,0.330000013113022,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","ANNUAL
CHLOR
A
RATIO
ANOMALY
",0.9919838,FALSE,21,0.753292224728174,FALSE
"155","Black sea bass","Mid",2015,0.330000013113022,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","ANNUAL
PPD
MEDIAN
gCarbon/m^2/Day",0.6640332,FALSE,21,0.79321759104894,FALSE
"156","Black sea bass","Mid",2015,0.330000013113022,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","ANNUAL
PPD
RATIO
ANOMALY
",1.019601,FALSE,21,0.727284099760819,FALSE
"157","Black sea bass","Mid",2016,0.349999994039536,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","ANNUAL
CHLOR
A
MEDIAN
mg m^-3",0.7705292,FALSE,21,0.856926352668659,FALSE
"158","Black sea bass","Mid",2016,0.349999994039536,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","ANNUAL
CHLOR
A
RATIO
ANOMALY
",1.008547,FALSE,21,0.753292224728174,FALSE
"159","Black sea bass","Mid",2016,0.349999994039536,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","ANNUAL
PPD
MEDIAN
gCarbon/m^2/Day",0.6879799,FALSE,21,0.79321759104894,FALSE
"160","Black sea bass","Mid",2016,0.349999994039536,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","ANNUAL
PPD
RATIO
ANOMALY
",1.050112,FALSE,21,0.727284099760819,FALSE
"161","Black sea bass","Mid",2017,0.519999980926514,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","ANNUAL
CHLOR
A
MEDIAN
mg m^-3",0.8641285,FALSE,21,0.856926352668659,FALSE
"162","Black sea bass","Mid",2017,0.519999980926514,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","ANNUAL
CHLOR
A
RATIO
ANOMALY
",1.121207,FALSE,21,0.753292224728174,FALSE
"163","Black sea bass","Mid",2017,0.519999980926514,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","ANNUAL
PPD
MEDIAN
gCarbon/m^2/Day",0.7115778,FALSE,21,0.79321759104894,FALSE
"164","Black sea bass","Mid",2017,0.519999980926514,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","ANNUAL
PPD
RATIO
ANOMALY
",1.067508,FALSE,21,0.727284099760819,FALSE
"165","Black sea bass","Mid",2018,0.419999986886978,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","ANNUAL
CHLOR
A
MEDIAN
mg m^-3",0.7742485,FALSE,21,0.856926352668659,FALSE
"166","Black sea bass","Mid",2018,0.419999986886978,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","ANNUAL
CHLOR
A
RATIO
ANOMALY
",1.055846,FALSE,21,0.753292224728174,FALSE
"167","Black sea bass","Mid",2018,0.419999986886978,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","ANNUAL
PPD
MEDIAN
gCarbon/m^2/Day",0.6613015,FALSE,21,0.79321759104894,FALSE
"168","Black sea bass","Mid",2018,0.419999986886978,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","ANNUAL
PPD
RATIO
ANOMALY
",1.028706,FALSE,21,0.727284099760819,FALSE
"169","Black sea bass","Mid",1998,22880,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","ANNUAL
CHLOR
A
MEDIAN
mg m^-3",0.7124056,FALSE,21,0.873894146436414,FALSE
"170","Black sea bass","Mid",1998,22880,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","ANNUAL
CHLOR
A
RATIO
ANOMALY
",0.9715506,FALSE,21,0.888065573152813,FALSE
"171","Black sea bass","Mid",1998,22880,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","ANNUAL
PPD
MEDIAN
gCarbon/m^2/Day",0.5786476,FALSE,21,0.033078999510986,TRUE
"172","Black sea bass","Mid",1998,22880,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","ANNUAL
PPD
RATIO
ANOMALY
",0.896805,FALSE,21,0.0100723924752675,TRUE
"173","Black sea bass","Mid",1999,37237,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","ANNUAL
CHLOR
A
MEDIAN
mg m^-3",0.7027889,FALSE,21,0.873894146436414,FALSE
"174","Black sea bass","Mid",1999,37237,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","ANNUAL
CHLOR
A
RATIO
ANOMALY
",0.9424341,FALSE,21,0.888065573152813,FALSE
"175","Black sea bass","Mid",1999,37237,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","ANNUAL
PPD
MEDIAN
gCarbon/m^2/Day",0.6346005,FALSE,21,0.033078999510986,TRUE
"176","Black sea bass","Mid",1999,37237,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","ANNUAL
PPD
RATIO
ANOMALY
",0.9628688,FALSE,21,0.0100723924752675,TRUE
"177","Black sea bass","Mid",2000,46765,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","ANNUAL
CHLOR
A
MEDIAN
mg m^-3",0.8033907,FALSE,21,0.873894146436414,FALSE
"178","Black sea bass","Mid",2000,46765,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","ANNUAL
CHLOR
A
RATIO
ANOMALY
",1.070603,FALSE,21,0.888065573152813,FALSE
"179","Black sea bass","Mid",2000,46765,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","ANNUAL
PPD
MEDIAN
gCarbon/m^2/Day",0.6667774,FALSE,21,0.033078999510986,TRUE
"180","Black sea bass","Mid",2000,46765,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","ANNUAL
PPD
RATIO
ANOMALY
",1.015016,FALSE,21,0.0100723924752675,TRUE
"181","Black sea bass","Mid",2001,27538,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","ANNUAL
CHLOR
A
MEDIAN
mg m^-3",0.8030661,FALSE,21,0.873894146436414,FALSE
"182","Black sea bass","Mid",2001,27538,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","ANNUAL
CHLOR
A
RATIO
ANOMALY
",1.065584,FALSE,21,0.888065573152813,FALSE
"183","Black sea bass","Mid",2001,27538,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","ANNUAL
PPD
MEDIAN
gCarbon/m^2/Day",0.6717887,FALSE,21,0.033078999510986,TRUE
"184","Black sea bass","Mid",2001,27538,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","ANNUAL
PPD
RATIO
ANOMALY
",1.019384,FALSE,21,0.0100723924752675,TRUE
"185","Black sea bass","Mid",2002,31597,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","ANNUAL
CHLOR
A
MEDIAN
mg m^-3",0.8046254,FALSE,21,0.873894146436414,FALSE
"186","Black sea bass","Mid",2002,31597,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","ANNUAL
CHLOR
A
RATIO
ANOMALY
",1.058083,FALSE,21,0.888065573152813,FALSE
"187","Black sea bass","Mid",2002,31597,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","ANNUAL
PPD
MEDIAN
gCarbon/m^2/Day",0.7324065,FALSE,21,0.033078999510986,TRUE
"188","Black sea bass","Mid",2002,31597,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","ANNUAL
PPD
RATIO
ANOMALY
",1.082285,FALSE,21,0.0100723924752675,TRUE
"189","Black sea bass","Mid",2003,19697,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","ANNUAL
CHLOR
A
MEDIAN
mg m^-3",0.816496,FALSE,21,0.873894146436414,FALSE
"190","Black sea bass","Mid",2003,19697,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","ANNUAL
CHLOR
A
RATIO
ANOMALY
",1.114757,FALSE,21,0.888065573152813,FALSE
"191","Black sea bass","Mid",2003,19697,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","ANNUAL
PPD
MEDIAN
gCarbon/m^2/Day",0.644856,FALSE,21,0.033078999510986,TRUE
"192","Black sea bass","Mid",2003,19697,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","ANNUAL
PPD
RATIO
ANOMALY
",0.9932076,FALSE,21,0.0100723924752675,TRUE
"193","Black sea bass","Mid",2004,15713,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","ANNUAL
CHLOR
A
MEDIAN
mg m^-3",0.7424262,FALSE,21,0.873894146436414,FALSE
"194","Black sea bass","Mid",2004,15713,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","ANNUAL
CHLOR
A
RATIO
ANOMALY
",0.9792118,FALSE,21,0.888065573152813,FALSE
"195","Black sea bass","Mid",2004,15713,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","ANNUAL
PPD
MEDIAN
gCarbon/m^2/Day",0.6254655,FALSE,21,0.033078999510986,TRUE
"196","Black sea bass","Mid",2004,15713,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","ANNUAL
PPD
RATIO
ANOMALY
",0.9558589,FALSE,21,0.0100723924752675,TRUE
"197","Black sea bass","Mid",2005,16564,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","ANNUAL
CHLOR
A
MEDIAN
mg m^-3",0.7694307,FALSE,21,0.873894146436414,FALSE
"198","Black sea bass","Mid",2005,16564,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","ANNUAL
CHLOR
A
RATIO
ANOMALY
",1.003065,FALSE,21,0.888065573152813,FALSE
"199","Black sea bass","Mid",2005,16564,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","ANNUAL
PPD
MEDIAN
gCarbon/m^2/Day",0.628507,FALSE,21,0.033078999510986,TRUE
"200","Black sea bass","Mid",2005,16564,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","ANNUAL
PPD
RATIO
ANOMALY
",0.9595143,FALSE,21,0.0100723924752675,TRUE
"201","Black sea bass","Mid",2006,30816,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","ANNUAL
CHLOR
A
MEDIAN
mg m^-3",0.8283818,FALSE,21,0.873894146436414,FALSE
"202","Black sea bass","Mid",2006,30816,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","ANNUAL
CHLOR
A
RATIO
ANOMALY
",1.092712,FALSE,21,0.888065573152813,FALSE
"203","Black sea bass","Mid",2006,30816,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","ANNUAL
PPD
MEDIAN
gCarbon/m^2/Day",0.7334538,FALSE,21,0.033078999510986,TRUE
"204","Black sea bass","Mid",2006,30816,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","ANNUAL
PPD
RATIO
ANOMALY
",1.107964,FALSE,21,0.0100723924752675,TRUE
