"","Species","Region","Time","Value","Metric","Description","Units","AssessmentYear","max_year","facet","Var","Val","n_data_points","pval","sig"
"195","Acadian redfish","Gulf of Maine / Georges Bank",2010,0.00747000006958842,"Fmort","Max F Rate at Age (Retro Adjusted 2016)","Apical F",2017,2017,"Fmort
Max F Rate at Age (Retro Adjusted 2016)
Apical F","temora zoo spring
log N m^-3",0.794500763481274,35,3.90904853079091e-05,TRUE
"196","Acadian redfish","Gulf of Maine / Georges Bank",2011,0.0083600003272295,"Fmort","Max F Rate at Age (Retro Adjusted 2016)","Apical F",2017,2017,"Fmort
Max F Rate at Age (Retro Adjusted 2016)
Apical F","centropages zoo spring
log N m^-3",2.17002362361347,35,0.380000297294361,FALSE
"197","Acadian redfish","Gulf of Maine / Georges Bank",2011,0.0083600003272295,"Fmort","Max F Rate at Age (Retro Adjusted 2016)","Apical F",2017,2017,"Fmort
Max F Rate at Age (Retro Adjusted 2016)
Apical F","pseudocalanus zoo spring
log N m^-3",3.98326224430879,35,0.736468777177482,FALSE
"198","Acadian redfish","Gulf of Maine / Georges Bank",2011,0.0083600003272295,"Fmort","Max F Rate at Age (Retro Adjusted 2016)","Apical F",2017,2017,"Fmort
Max F Rate at Age (Retro Adjusted 2016)
Apical F","temora zoo spring
log N m^-3",1.40239697872855,35,3.90904853079091e-05,TRUE
"199","Acadian redfish","Gulf of Maine / Georges Bank",2012,0.0145100001245737,"Fmort","Max F Rate at Age (Retro Adjusted 2016)","Apical F",2017,2017,"Fmort
Max F Rate at Age (Retro Adjusted 2016)
Apical F","centropages zoo spring
log N m^-3",3.52214991301853,35,0.380000297294361,FALSE
"200","Acadian redfish","Gulf of Maine / Georges Bank",2012,0.0145100001245737,"Fmort","Max F Rate at Age (Retro Adjusted 2016)","Apical F",2017,2017,"Fmort
Max F Rate at Age (Retro Adjusted 2016)
Apical F","pseudocalanus zoo spring
log N m^-3",3.09279734619296,35,0.736468777177482,FALSE
"201","Acadian redfish","Gulf of Maine / Georges Bank",2012,0.0145100001245737,"Fmort","Max F Rate at Age (Retro Adjusted 2016)","Apical F",2017,2017,"Fmort
Max F Rate at Age (Retro Adjusted 2016)
Apical F","temora zoo spring
log N m^-3",1.21272764568861,35,3.90904853079091e-05,TRUE
"202","Acadian redfish","Gulf of Maine / Georges Bank",2013,0.0122100003063679,"Fmort","Max F Rate at Age (Retro Adjusted 2016)","Apical F",2017,2017,"Fmort
Max F Rate at Age (Retro Adjusted 2016)
Apical F","centropages zoo spring
log N m^-3",3.38358713892633,35,0.380000297294361,FALSE
"203","Acadian redfish","Gulf of Maine / Georges Bank",2013,0.0122100003063679,"Fmort","Max F Rate at Age (Retro Adjusted 2016)","Apical F",2017,2017,"Fmort
Max F Rate at Age (Retro Adjusted 2016)
Apical F","pseudocalanus zoo spring
log N m^-3",3.64497946070144,35,0.736468777177482,FALSE
"204","Acadian redfish","Gulf of Maine / Georges Bank",2013,0.0122100003063679,"Fmort","Max F Rate at Age (Retro Adjusted 2016)","Apical F",2017,2017,"Fmort
Max F Rate at Age (Retro Adjusted 2016)
Apical F","temora zoo spring
log N m^-3",2.5607440029702,35,3.90904853079091e-05,TRUE
"205","Acadian redfish","Gulf of Maine / Georges Bank",2014,0.0140699995681643,"Fmort","Max F Rate at Age (Retro Adjusted 2016)","Apical F",2017,2017,"Fmort
Max F Rate at Age (Retro Adjusted 2016)
Apical F","centropages zoo spring
log N m^-3",2.66367815609482,35,0.380000297294361,FALSE
"206","Acadian redfish","Gulf of Maine / Georges Bank",2014,0.0140699995681643,"Fmort","Max F Rate at Age (Retro Adjusted 2016)","Apical F",2017,2017,"Fmort
Max F Rate at Age (Retro Adjusted 2016)
Apical F","pseudocalanus zoo spring
log N m^-3",3.71931084901375,35,0.736468777177482,FALSE
"207","Acadian redfish","Gulf of Maine / Georges Bank",2014,0.0140699995681643,"Fmort","Max F Rate at Age (Retro Adjusted 2016)","Apical F",2017,2017,"Fmort
Max F Rate at Age (Retro Adjusted 2016)
Apical F","temora zoo spring
log N m^-3",1.6721641676943,35,3.90904853079091e-05,TRUE
"208","Acadian redfish","Gulf of Maine / Georges Bank",2015,0.0128499995917082,"Fmort","Max F Rate at Age (Retro Adjusted 2016)","Apical F",2017,2017,"Fmort
Max F Rate at Age (Retro Adjusted 2016)
Apical F","centropages zoo spring
log N m^-3",2.10891064380884,35,0.380000297294361,FALSE
"209","Acadian redfish","Gulf of Maine / Georges Bank",2015,0.0128499995917082,"Fmort","Max F Rate at Age (Retro Adjusted 2016)","Apical F",2017,2017,"Fmort
Max F Rate at Age (Retro Adjusted 2016)
Apical F","pseudocalanus zoo spring
log N m^-3",3.99361902526849,35,0.736468777177482,FALSE
"210","Acadian redfish","Gulf of Maine / Georges Bank",2015,0.0128499995917082,"Fmort","Max F Rate at Age (Retro Adjusted 2016)","Apical F",2017,2017,"Fmort
Max F Rate at Age (Retro Adjusted 2016)
Apical F","temora zoo spring
log N m^-3",3.41841324324178,35,3.90904853079091e-05,TRUE
"211","Acadian redfish","Gulf of Maine / Georges Bank",1977,845,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","centropages zoo spring
log N m^-3",1.06844760824391,35,0.791124921356677,FALSE
"212","Acadian redfish","Gulf of Maine / Georges Bank",1977,845,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","pseudocalanus zoo spring
log N m^-3",3.76581190827215,35,0.0976763765113525,FALSE
"213","Acadian redfish","Gulf of Maine / Georges Bank",1977,845,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","temora zoo spring
log N m^-3",0.241528140594003,35,0.20980414062784,FALSE
"214","Acadian redfish","Gulf of Maine / Georges Bank",1978,1139,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","centropages zoo spring
log N m^-3",2.08255928853452,35,0.791124921356677,FALSE
"215","Acadian redfish","Gulf of Maine / Georges Bank",1978,1139,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","pseudocalanus zoo spring
log N m^-3",3.87882123367636,35,0.0976763765113525,FALSE
"216","Acadian redfish","Gulf of Maine / Georges Bank",1978,1139,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","temora zoo spring
log N m^-3",0.0353622506738024,35,0.20980414062784,FALSE
"217","Acadian redfish","Gulf of Maine / Georges Bank",1979,25528,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","centropages zoo spring
log N m^-3",3.00558645676542,35,0.791124921356677,FALSE
"218","Acadian redfish","Gulf of Maine / Georges Bank",1979,25528,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","pseudocalanus zoo spring
log N m^-3",3.81145659040271,35,0.0976763765113525,FALSE
"219","Acadian redfish","Gulf of Maine / Georges Bank",1979,25528,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","temora zoo spring
log N m^-3",0.611633037264496,35,0.20980414062784,FALSE
"220","Acadian redfish","Gulf of Maine / Georges Bank",1980,1065,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","centropages zoo spring
log N m^-3",2.62179951955747,35,0.791124921356677,FALSE
"221","Acadian redfish","Gulf of Maine / Georges Bank",1980,1065,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","pseudocalanus zoo spring
log N m^-3",3.47698232124586,35,0.0976763765113525,FALSE
"222","Acadian redfish","Gulf of Maine / Georges Bank",1980,1065,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","temora zoo spring
log N m^-3",0.460563189613249,35,0.20980414062784,FALSE
"223","Acadian redfish","Gulf of Maine / Georges Bank",1981,1596,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","centropages zoo spring
log N m^-3",2.51013334730738,35,0.791124921356677,FALSE
"224","Acadian redfish","Gulf of Maine / Georges Bank",1981,1596,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","pseudocalanus zoo spring
log N m^-3",3.99409443549494,35,0.0976763765113525,FALSE
"225","Acadian redfish","Gulf of Maine / Georges Bank",1981,1596,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","temora zoo spring
log N m^-3",0.916621394108108,35,0.20980414062784,FALSE
"226","Acadian redfish","Gulf of Maine / Georges Bank",1982,9254,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","centropages zoo spring
log N m^-3",3.17728187703131,35,0.791124921356677,FALSE
"227","Acadian redfish","Gulf of Maine / Georges Bank",1982,9254,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","pseudocalanus zoo spring
log N m^-3",3.81246544888899,35,0.0976763765113525,FALSE
"228","Acadian redfish","Gulf of Maine / Georges Bank",1982,9254,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","temora zoo spring
log N m^-3",0.440790138560684,35,0.20980414062784,FALSE
"229","Acadian redfish","Gulf of Maine / Georges Bank",1983,12056,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","centropages zoo spring
log N m^-3",1.94856459244586,35,0.791124921356677,FALSE
"230","Acadian redfish","Gulf of Maine / Georges Bank",1983,12056,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","pseudocalanus zoo spring
log N m^-3",3.72198633834614,35,0.0976763765113525,FALSE
"231","Acadian redfish","Gulf of Maine / Georges Bank",1983,12056,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","temora zoo spring
log N m^-3",1.1633872500739,35,0.20980414062784,FALSE
"232","Acadian redfish","Gulf of Maine / Georges Bank",1984,3699,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","centropages zoo spring
log N m^-3",1.55997590443504,35,0.791124921356677,FALSE
"233","Acadian redfish","Gulf of Maine / Georges Bank",1984,3699,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","pseudocalanus zoo spring
log N m^-3",3.60134647248866,35,0.0976763765113525,FALSE
"234","Acadian redfish","Gulf of Maine / Georges Bank",1984,3699,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","temora zoo spring
log N m^-3",0.74486783075907,35,0.20980414062784,FALSE
"235","Acadian redfish","Gulf of Maine / Georges Bank",1985,5437,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","centropages zoo spring
log N m^-3",1.9701792657998,35,0.791124921356677,FALSE
"236","Acadian redfish","Gulf of Maine / Georges Bank",1985,5437,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","pseudocalanus zoo spring
log N m^-3",3.53167539822342,35,0.0976763765113525,FALSE
"237","Acadian redfish","Gulf of Maine / Georges Bank",1985,5437,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","temora zoo spring
log N m^-3",0.24546717380434,35,0.20980414062784,FALSE
"238","Acadian redfish","Gulf of Maine / Georges Bank",1986,17332,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","centropages zoo spring
log N m^-3",2.19771672891702,35,0.791124921356677,FALSE
"239","Acadian redfish","Gulf of Maine / Georges Bank",1986,17332,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","pseudocalanus zoo spring
log N m^-3",3.27030360250678,35,0.0976763765113525,FALSE
"240","Acadian redfish","Gulf of Maine / Georges Bank",1986,17332,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","temora zoo spring
log N m^-3",0,35,0.20980414062784,FALSE
"241","Acadian redfish","Gulf of Maine / Georges Bank",1987,15407,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","centropages zoo spring
log N m^-3",1.96835511696929,35,0.791124921356677,FALSE
"242","Acadian redfish","Gulf of Maine / Georges Bank",1987,15407,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","pseudocalanus zoo spring
log N m^-3",3.18516938561932,35,0.0976763765113525,FALSE
"243","Acadian redfish","Gulf of Maine / Georges Bank",1987,15407,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","temora zoo spring
log N m^-3",1.42187057984338,35,0.20980414062784,FALSE
"244","Acadian redfish","Gulf of Maine / Georges Bank",1988,10926,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","centropages zoo spring
log N m^-3",1.66142681393696,35,0.791124921356677,FALSE
"245","Acadian redfish","Gulf of Maine / Georges Bank",1988,10926,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","pseudocalanus zoo spring
log N m^-3",3.41643182301731,35,0.0976763765113525,FALSE
"246","Acadian redfish","Gulf of Maine / Georges Bank",1988,10926,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","temora zoo spring
log N m^-3",1.03689820299331,35,0.20980414062784,FALSE
"247","Acadian redfish","Gulf of Maine / Georges Bank",1992,64711,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","centropages zoo spring
log N m^-3",3.35899699304075,35,0.791124921356677,FALSE
"248","Acadian redfish","Gulf of Maine / Georges Bank",1992,64711,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","pseudocalanus zoo spring
log N m^-3",3.70917569838171,35,0.0976763765113525,FALSE
"249","Acadian redfish","Gulf of Maine / Georges Bank",1992,64711,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","temora zoo spring
log N m^-3",1.66051000183185,35,0.20980414062784,FALSE
"250","Acadian redfish","Gulf of Maine / Georges Bank",1993,83197,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","centropages zoo spring
log N m^-3",2.75145794258087,35,0.791124921356677,FALSE
"251","Acadian redfish","Gulf of Maine / Georges Bank",1993,83197,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","pseudocalanus zoo spring
log N m^-3",3.88151176706564,35,0.0976763765113525,FALSE
"252","Acadian redfish","Gulf of Maine / Georges Bank",1993,83197,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","temora zoo spring
log N m^-3",2.20339615327892,35,0.20980414062784,FALSE
"253","Acadian redfish","Gulf of Maine / Georges Bank",1995,42597,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","centropages zoo spring
log N m^-3",3.34058970375956,35,0.791124921356677,FALSE
"254","Acadian redfish","Gulf of Maine / Georges Bank",1995,42597,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","pseudocalanus zoo spring
log N m^-3",3.64683571585581,35,0.0976763765113525,FALSE
"255","Acadian redfish","Gulf of Maine / Georges Bank",1995,42597,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","temora zoo spring
log N m^-3",2.27619264610359,35,0.20980414062784,FALSE
"256","Acadian redfish","Gulf of Maine / Georges Bank",1996,31691,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","centropages zoo spring
log N m^-3",3.17574278848414,35,0.791124921356677,FALSE
"257","Acadian redfish","Gulf of Maine / Georges Bank",1996,31691,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","pseudocalanus zoo spring
log N m^-3",4.00676320056415,35,0.0976763765113525,FALSE
"258","Acadian redfish","Gulf of Maine / Georges Bank",1996,31691,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","temora zoo spring
log N m^-3",2.28882863272854,35,0.20980414062784,FALSE
"259","Acadian redfish","Gulf of Maine / Georges Bank",1997,28035,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","centropages zoo spring
log N m^-3",3.18739885901594,35,0.791124921356677,FALSE
"260","Acadian redfish","Gulf of Maine / Georges Bank",1997,28035,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","pseudocalanus zoo spring
log N m^-3",3.97099308643341,35,0.0976763765113525,FALSE
"261","Acadian redfish","Gulf of Maine / Georges Bank",1997,28035,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","temora zoo spring
log N m^-3",2.4596904974941,35,0.20980414062784,FALSE
"262","Acadian redfish","Gulf of Maine / Georges Bank",1998,34879,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","centropages zoo spring
log N m^-3",3.50621663031251,35,0.791124921356677,FALSE
"263","Acadian redfish","Gulf of Maine / Georges Bank",1998,34879,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","pseudocalanus zoo spring
log N m^-3",3.95871128690629,35,0.0976763765113525,FALSE
"264","Acadian redfish","Gulf of Maine / Georges Bank",1998,34879,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","temora zoo spring
log N m^-3",2.71756400642683,35,0.20980414062784,FALSE
"265","Acadian redfish","Gulf of Maine / Georges Bank",1999,48525,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","centropages zoo spring
log N m^-3",3.35796769650112,35,0.791124921356677,FALSE
"266","Acadian redfish","Gulf of Maine / Georges Bank",1999,48525,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","pseudocalanus zoo spring
log N m^-3",3.95965048829835,35,0.0976763765113525,FALSE
"267","Acadian redfish","Gulf of Maine / Georges Bank",1999,48525,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","temora zoo spring
log N m^-3",2.67188378598075,35,0.20980414062784,FALSE
"268","Acadian redfish","Gulf of Maine / Georges Bank",2000,92116,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","centropages zoo spring
log N m^-3",3.86795004486218,35,0.791124921356677,FALSE
"269","Acadian redfish","Gulf of Maine / Georges Bank",2000,92116,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","pseudocalanus zoo spring
log N m^-3",3.72943764313666,35,0.0976763765113525,FALSE
"270","Acadian redfish","Gulf of Maine / Georges Bank",2000,92116,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","temora zoo spring
log N m^-3",1.96906770869369,35,0.20980414062784,FALSE
"271","Acadian redfish","Gulf of Maine / Georges Bank",2001,43536,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","centropages zoo spring
log N m^-3",3.89021192616202,35,0.791124921356677,FALSE
"272","Acadian redfish","Gulf of Maine / Georges Bank",2001,43536,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","pseudocalanus zoo spring
log N m^-3",4.14277148978335,35,0.0976763765113525,FALSE
"273","Acadian redfish","Gulf of Maine / Georges Bank",2001,43536,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","temora zoo spring
log N m^-3",2.80834622158144,35,0.20980414062784,FALSE
"274","Acadian redfish","Gulf of Maine / Georges Bank",2002,79573,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","centropages zoo spring
log N m^-3",1.97709429460106,35,0.791124921356677,FALSE
"275","Acadian redfish","Gulf of Maine / Georges Bank",2002,79573,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","pseudocalanus zoo spring
log N m^-3",3.39850052944228,35,0.0976763765113525,FALSE
"276","Acadian redfish","Gulf of Maine / Georges Bank",2002,79573,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","temora zoo spring
log N m^-3",1.52475723076842,35,0.20980414062784,FALSE
"277","Acadian redfish","Gulf of Maine / Georges Bank",2003,30841,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","centropages zoo spring
log N m^-3",1.3007122320538,35,0.791124921356677,FALSE
"278","Acadian redfish","Gulf of Maine / Georges Bank",2003,30841,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","pseudocalanus zoo spring
log N m^-3",3.51121690196159,35,0.0976763765113525,FALSE
"279","Acadian redfish","Gulf of Maine / Georges Bank",2003,30841,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","temora zoo spring
log N m^-3",0.969032145529897,35,0.20980414062784,FALSE
"280","Acadian redfish","Gulf of Maine / Georges Bank",2004,44763,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","centropages zoo spring
log N m^-3",1.38961008321841,35,0.791124921356677,FALSE
"281","Acadian redfish","Gulf of Maine / Georges Bank",2004,44763,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","pseudocalanus zoo spring
log N m^-3",3.90368579044973,35,0.0976763765113525,FALSE
"282","Acadian redfish","Gulf of Maine / Georges Bank",2004,44763,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","temora zoo spring
log N m^-3",1.33506836810531,35,0.20980414062784,FALSE
"283","Acadian redfish","Gulf of Maine / Georges Bank",2005,92857,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","centropages zoo spring
log N m^-3",1.36219591104786,35,0.791124921356677,FALSE
"284","Acadian redfish","Gulf of Maine / Georges Bank",2005,92857,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","pseudocalanus zoo spring
log N m^-3",3.56378249827745,35,0.0976763765113525,FALSE
"285","Acadian redfish","Gulf of Maine / Georges Bank",2005,92857,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","temora zoo spring
log N m^-3",1.24512570531862,35,0.20980414062784,FALSE
"286","Acadian redfish","Gulf of Maine / Georges Bank",2006,73429,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","centropages zoo spring
log N m^-3",1.69935410533498,35,0.791124921356677,FALSE
"287","Acadian redfish","Gulf of Maine / Georges Bank",2006,73429,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","pseudocalanus zoo spring
log N m^-3",3.20144533302874,35,0.0976763765113525,FALSE
"288","Acadian redfish","Gulf of Maine / Georges Bank",2006,73429,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","temora zoo spring
log N m^-3",0.576076300380274,35,0.20980414062784,FALSE
"289","Acadian redfish","Gulf of Maine / Georges Bank",2007,48705,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","centropages zoo spring
log N m^-3",2.54259867756713,35,0.791124921356677,FALSE
"290","Acadian redfish","Gulf of Maine / Georges Bank",2007,48705,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","pseudocalanus zoo spring
log N m^-3",3.48451381281491,35,0.0976763765113525,FALSE
