"","Species","Region","Time","Value","Metric","Description","Units","AssessmentYear","max_year","facet","Var","Val","n_data_points","pval","sig"
"328","Acadian redfish","Gulf of Maine / Georges Bank",1978,1139,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","SmallCalanoida
Absolute Number of Individuals",436891815.838217,40,0.00281613784565771,TRUE
"329","Acadian redfish","Gulf of Maine / Georges Bank",1979,25528,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","Cnidaria
Absolute Number of Individuals",17707843.7086047,40,0.157085954129082,FALSE
"330","Acadian redfish","Gulf of Maine / Georges Bank",1979,25528,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","Euphausiacea
Absolute Number of Individuals",6472392.47822288,40,0.301108324447051,FALSE
"331","Acadian redfish","Gulf of Maine / Georges Bank",1979,25528,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","LargeCalanoida
Absolute Number of Individuals",205859437.296497,40,0.0382830327788871,TRUE
"332","Acadian redfish","Gulf of Maine / Georges Bank",1979,25528,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","SmallCalanoida
Absolute Number of Individuals",402943268.643384,40,0.00281613784565771,TRUE
"333","Acadian redfish","Gulf of Maine / Georges Bank",1980,1065,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","Cnidaria
Absolute Number of Individuals",7238531.14224887,40,0.157085954129082,FALSE
"334","Acadian redfish","Gulf of Maine / Georges Bank",1980,1065,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","Euphausiacea
Absolute Number of Individuals",8787244.9678063,40,0.301108324447051,FALSE
"335","Acadian redfish","Gulf of Maine / Georges Bank",1980,1065,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","LargeCalanoida
Absolute Number of Individuals",308809599.151365,40,0.0382830327788871,TRUE
"336","Acadian redfish","Gulf of Maine / Georges Bank",1980,1065,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","SmallCalanoida
Absolute Number of Individuals",291643279.262282,40,0.00281613784565771,TRUE
"337","Acadian redfish","Gulf of Maine / Georges Bank",1981,1596,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","Cnidaria
Absolute Number of Individuals",5582358.5470055,40,0.157085954129082,FALSE
"338","Acadian redfish","Gulf of Maine / Georges Bank",1981,1596,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","Euphausiacea
Absolute Number of Individuals",2903845.21179075,40,0.301108324447051,FALSE
"339","Acadian redfish","Gulf of Maine / Georges Bank",1981,1596,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","LargeCalanoida
Absolute Number of Individuals",186010080.822755,40,0.0382830327788871,TRUE
"340","Acadian redfish","Gulf of Maine / Georges Bank",1981,1596,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","SmallCalanoida
Absolute Number of Individuals",303014479.047479,40,0.00281613784565771,TRUE
"341","Acadian redfish","Gulf of Maine / Georges Bank",1982,9254,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","Cnidaria
Absolute Number of Individuals",606612.196411736,40,0.157085954129082,FALSE
"342","Acadian redfish","Gulf of Maine / Georges Bank",1982,9254,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","Euphausiacea
Absolute Number of Individuals",3754468.07521629,40,0.301108324447051,FALSE
"343","Acadian redfish","Gulf of Maine / Georges Bank",1982,9254,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","LargeCalanoida
Absolute Number of Individuals",197218589.709213,40,0.0382830327788871,TRUE
"344","Acadian redfish","Gulf of Maine / Georges Bank",1982,9254,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","SmallCalanoida
Absolute Number of Individuals",367096575.321407,40,0.00281613784565771,TRUE
"345","Acadian redfish","Gulf of Maine / Georges Bank",1983,12056,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","Cnidaria
Absolute Number of Individuals",1769464.84472273,40,0.157085954129082,FALSE
"346","Acadian redfish","Gulf of Maine / Georges Bank",1983,12056,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","Euphausiacea
Absolute Number of Individuals",5066328.57716642,40,0.301108324447051,FALSE
"347","Acadian redfish","Gulf of Maine / Georges Bank",1983,12056,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","LargeCalanoida
Absolute Number of Individuals",141166334.862829,40,0.0382830327788871,TRUE
"348","Acadian redfish","Gulf of Maine / Georges Bank",1983,12056,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","SmallCalanoida
Absolute Number of Individuals",326486578.637009,40,0.00281613784565771,TRUE
"349","Acadian redfish","Gulf of Maine / Georges Bank",1984,3699,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","Cnidaria
Absolute Number of Individuals",660417.906459919,40,0.157085954129082,FALSE
"350","Acadian redfish","Gulf of Maine / Georges Bank",1984,3699,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","Euphausiacea
Absolute Number of Individuals",7812601.70561979,40,0.301108324447051,FALSE
"351","Acadian redfish","Gulf of Maine / Georges Bank",1984,3699,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","LargeCalanoida
Absolute Number of Individuals",236696252.216321,40,0.0382830327788871,TRUE
"352","Acadian redfish","Gulf of Maine / Georges Bank",1984,3699,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","SmallCalanoida
Absolute Number of Individuals",340140225.746798,40,0.00281613784565771,TRUE
"353","Acadian redfish","Gulf of Maine / Georges Bank",1985,5437,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","Cnidaria
Absolute Number of Individuals",2629190.97437821,40,0.157085954129082,FALSE
"354","Acadian redfish","Gulf of Maine / Georges Bank",1985,5437,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","Euphausiacea
Absolute Number of Individuals",11065628.1968425,40,0.301108324447051,FALSE
"355","Acadian redfish","Gulf of Maine / Georges Bank",1985,5437,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","LargeCalanoida
Absolute Number of Individuals",231526807.47749,40,0.0382830327788871,TRUE
"356","Acadian redfish","Gulf of Maine / Georges Bank",1985,5437,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","SmallCalanoida
Absolute Number of Individuals",365901838.9274,40,0.00281613784565771,TRUE
"357","Acadian redfish","Gulf of Maine / Georges Bank",1986,17332,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","Cnidaria
Absolute Number of Individuals",7257120.8172343,40,0.157085954129082,FALSE
"358","Acadian redfish","Gulf of Maine / Georges Bank",1986,17332,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","Euphausiacea
Absolute Number of Individuals",4374208.79978213,40,0.301108324447051,FALSE
"359","Acadian redfish","Gulf of Maine / Georges Bank",1986,17332,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","LargeCalanoida
Absolute Number of Individuals",172912433.123334,40,0.0382830327788871,TRUE
"360","Acadian redfish","Gulf of Maine / Georges Bank",1986,17332,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","SmallCalanoida
Absolute Number of Individuals",267121322.116265,40,0.00281613784565771,TRUE
"361","Acadian redfish","Gulf of Maine / Georges Bank",1987,15407,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","Cnidaria
Absolute Number of Individuals",5008969.3148929,40,0.157085954129082,FALSE
"362","Acadian redfish","Gulf of Maine / Georges Bank",1987,15407,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","Euphausiacea
Absolute Number of Individuals",11165364.1687437,40,0.301108324447051,FALSE
"363","Acadian redfish","Gulf of Maine / Georges Bank",1987,15407,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","LargeCalanoida
Absolute Number of Individuals",352297891.41823,40,0.0382830327788871,TRUE
"364","Acadian redfish","Gulf of Maine / Georges Bank",1987,15407,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","SmallCalanoida
Absolute Number of Individuals",180827077.570552,40,0.00281613784565771,TRUE
"365","Acadian redfish","Gulf of Maine / Georges Bank",1988,10926,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","Cnidaria
Absolute Number of Individuals",1739324.19967065,40,0.157085954129082,FALSE
"366","Acadian redfish","Gulf of Maine / Georges Bank",1988,10926,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","Euphausiacea
Absolute Number of Individuals",1620478.58050609,40,0.301108324447051,FALSE
"367","Acadian redfish","Gulf of Maine / Georges Bank",1988,10926,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","LargeCalanoida
Absolute Number of Individuals",203933055.086427,40,0.0382830327788871,TRUE
"368","Acadian redfish","Gulf of Maine / Georges Bank",1988,10926,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","SmallCalanoida
Absolute Number of Individuals",203560911.114494,40,0.00281613784565771,TRUE
"369","Acadian redfish","Gulf of Maine / Georges Bank",1989,12073,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","Cnidaria
Absolute Number of Individuals",1938803.75060867,40,0.157085954129082,FALSE
"370","Acadian redfish","Gulf of Maine / Georges Bank",1989,12073,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","Euphausiacea
Absolute Number of Individuals",7427285.69251696,40,0.301108324447051,FALSE
"371","Acadian redfish","Gulf of Maine / Georges Bank",1989,12073,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","LargeCalanoida
Absolute Number of Individuals",253306938.753847,40,0.0382830327788871,TRUE
"372","Acadian redfish","Gulf of Maine / Georges Bank",1989,12073,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","SmallCalanoida
Absolute Number of Individuals",364039790.508675,40,0.00281613784565771,TRUE
"373","Acadian redfish","Gulf of Maine / Georges Bank",1990,12789,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","Cnidaria
Absolute Number of Individuals",2827633.70350211,40,0.157085954129082,FALSE
"374","Acadian redfish","Gulf of Maine / Georges Bank",1990,12789,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","Euphausiacea
Absolute Number of Individuals",811832.881596618,40,0.301108324447051,FALSE
"375","Acadian redfish","Gulf of Maine / Georges Bank",1990,12789,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","LargeCalanoida
Absolute Number of Individuals",34922176.4558963,40,0.0382830327788871,TRUE
"376","Acadian redfish","Gulf of Maine / Georges Bank",1990,12789,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","SmallCalanoida
Absolute Number of Individuals",236027998.05922,40,0.00281613784565771,TRUE
"377","Acadian redfish","Gulf of Maine / Georges Bank",1991,15716,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","Cnidaria
Absolute Number of Individuals",2085848.4031311,40,0.157085954129082,FALSE
"378","Acadian redfish","Gulf of Maine / Georges Bank",1991,15716,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","Euphausiacea
Absolute Number of Individuals",2391241.0870308,40,0.301108324447051,FALSE
"379","Acadian redfish","Gulf of Maine / Georges Bank",1991,15716,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","LargeCalanoida
Absolute Number of Individuals",107978854.279464,40,0.0382830327788871,TRUE
"380","Acadian redfish","Gulf of Maine / Georges Bank",1991,15716,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","SmallCalanoida
Absolute Number of Individuals",413143993.08621,40,0.00281613784565771,TRUE
"381","Acadian redfish","Gulf of Maine / Georges Bank",1992,64711,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","Cnidaria
Absolute Number of Individuals",11011333.1031217,40,0.157085954129082,FALSE
"382","Acadian redfish","Gulf of Maine / Georges Bank",1992,64711,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","Euphausiacea
Absolute Number of Individuals",6558009.15060576,40,0.301108324447051,FALSE
"383","Acadian redfish","Gulf of Maine / Georges Bank",1992,64711,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","LargeCalanoida
Absolute Number of Individuals",450712914.301279,40,0.0382830327788871,TRUE
"384","Acadian redfish","Gulf of Maine / Georges Bank",1992,64711,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","SmallCalanoida
Absolute Number of Individuals",491795980.567287,40,0.00281613784565771,TRUE
"385","Acadian redfish","Gulf of Maine / Georges Bank",1993,83197,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","Cnidaria
Absolute Number of Individuals",17219283.5109567,40,0.157085954129082,FALSE
"386","Acadian redfish","Gulf of Maine / Georges Bank",1993,83197,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","Euphausiacea
Absolute Number of Individuals",18573087.8596308,40,0.301108324447051,FALSE
"387","Acadian redfish","Gulf of Maine / Georges Bank",1993,83197,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","LargeCalanoida
Absolute Number of Individuals",618097893.531929,40,0.0382830327788871,TRUE
"388","Acadian redfish","Gulf of Maine / Georges Bank",1993,83197,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","SmallCalanoida
Absolute Number of Individuals",357547000.627188,40,0.00281613784565771,TRUE
"389","Acadian redfish","Gulf of Maine / Georges Bank",1994,38445,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","Cnidaria
Absolute Number of Individuals",25547744.7861923,40,0.157085954129082,FALSE
"390","Acadian redfish","Gulf of Maine / Georges Bank",1994,38445,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","Euphausiacea
Absolute Number of Individuals",7785509.38440353,40,0.301108324447051,FALSE
"391","Acadian redfish","Gulf of Maine / Georges Bank",1994,38445,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","LargeCalanoida
Absolute Number of Individuals",339863977.834937,40,0.0382830327788871,TRUE
"392","Acadian redfish","Gulf of Maine / Georges Bank",1994,38445,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","SmallCalanoida
Absolute Number of Individuals",514059532.788633,40,0.00281613784565771,TRUE
"393","Acadian redfish","Gulf of Maine / Georges Bank",1995,42597,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","Cnidaria
Absolute Number of Individuals",23977065.4179277,40,0.157085954129082,FALSE
"394","Acadian redfish","Gulf of Maine / Georges Bank",1995,42597,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","Euphausiacea
Absolute Number of Individuals",4331374.79254153,40,0.301108324447051,FALSE
"395","Acadian redfish","Gulf of Maine / Georges Bank",1995,42597,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","LargeCalanoida
Absolute Number of Individuals",115282516.226313,40,0.0382830327788871,TRUE
"396","Acadian redfish","Gulf of Maine / Georges Bank",1995,42597,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","SmallCalanoida
Absolute Number of Individuals",591787559.898791,40,0.00281613784565771,TRUE
"397","Acadian redfish","Gulf of Maine / Georges Bank",1996,31691,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","Cnidaria
Absolute Number of Individuals",18162362.0045668,40,0.157085954129082,FALSE
"398","Acadian redfish","Gulf of Maine / Georges Bank",1996,31691,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","Euphausiacea
Absolute Number of Individuals",6972235.73158159,40,0.301108324447051,FALSE
"399","Acadian redfish","Gulf of Maine / Georges Bank",1996,31691,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","LargeCalanoida
Absolute Number of Individuals",142211459.657121,40,0.0382830327788871,TRUE
"400","Acadian redfish","Gulf of Maine / Georges Bank",1996,31691,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","SmallCalanoida
Absolute Number of Individuals",739080507.824034,40,0.00281613784565771,TRUE
"401","Acadian redfish","Gulf of Maine / Georges Bank",1997,28035,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","Cnidaria
Absolute Number of Individuals",9269626.50528459,40,0.157085954129082,FALSE
"402","Acadian redfish","Gulf of Maine / Georges Bank",1997,28035,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","Euphausiacea
Absolute Number of Individuals",4317888.47788596,40,0.301108324447051,FALSE
"403","Acadian redfish","Gulf of Maine / Georges Bank",1997,28035,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","LargeCalanoida
Absolute Number of Individuals",76940041.4639259,40,0.0382830327788871,TRUE
"404","Acadian redfish","Gulf of Maine / Georges Bank",1997,28035,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","SmallCalanoida
Absolute Number of Individuals",663054834.291743,40,0.00281613784565771,TRUE
"405","Acadian redfish","Gulf of Maine / Georges Bank",1998,34879,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","Cnidaria
Absolute Number of Individuals",25633754.6326085,40,0.157085954129082,FALSE
"406","Acadian redfish","Gulf of Maine / Georges Bank",1998,34879,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","Euphausiacea
Absolute Number of Individuals",3209348.78172369,40,0.301108324447051,FALSE
"407","Acadian redfish","Gulf of Maine / Georges Bank",1998,34879,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","LargeCalanoida
Absolute Number of Individuals",88627196.4939972,40,0.0382830327788871,TRUE
"408","Acadian redfish","Gulf of Maine / Georges Bank",1998,34879,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","SmallCalanoida
Absolute Number of Individuals",946509736.094959,40,0.00281613784565771,TRUE
"409","Acadian redfish","Gulf of Maine / Georges Bank",1999,48525,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","Cnidaria
Absolute Number of Individuals",8041010.35705371,40,0.157085954129082,FALSE
"410","Acadian redfish","Gulf of Maine / Georges Bank",1999,48525,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","Euphausiacea
Absolute Number of Individuals",4864898.535616,40,0.301108324447051,FALSE
"411","Acadian redfish","Gulf of Maine / Georges Bank",1999,48525,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","LargeCalanoida
Absolute Number of Individuals",60096966.1672679,40,0.0382830327788871,TRUE
"412","Acadian redfish","Gulf of Maine / Georges Bank",1999,48525,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","SmallCalanoida
Absolute Number of Individuals",501880414.305143,40,0.00281613784565771,TRUE
"413","Acadian redfish","Gulf of Maine / Georges Bank",2000,92116,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","Cnidaria
Absolute Number of Individuals",129163786.403528,40,0.157085954129082,FALSE
"414","Acadian redfish","Gulf of Maine / Georges Bank",2000,92116,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","Euphausiacea
Absolute Number of Individuals",11522303.8362986,40,0.301108324447051,FALSE
"415","Acadian redfish","Gulf of Maine / Georges Bank",2000,92116,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","LargeCalanoida
Absolute Number of Individuals",294312787.846439,40,0.0382830327788871,TRUE
"416","Acadian redfish","Gulf of Maine / Georges Bank",2000,92116,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","SmallCalanoida
Absolute Number of Individuals",1214228133.17606,40,0.00281613784565771,TRUE
"417","Acadian redfish","Gulf of Maine / Georges Bank",2001,43536,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","Cnidaria
Absolute Number of Individuals",15192978.7548539,40,0.157085954129082,FALSE
"418","Acadian redfish","Gulf of Maine / Georges Bank",2001,43536,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","Euphausiacea
Absolute Number of Individuals",6520423.23430989,40,0.301108324447051,FALSE
"419","Acadian redfish","Gulf of Maine / Georges Bank",2001,43536,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","LargeCalanoida
Absolute Number of Individuals",332111994.817225,40,0.0382830327788871,TRUE
"420","Acadian redfish","Gulf of Maine / Georges Bank",2001,43536,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","SmallCalanoida
Absolute Number of Individuals",1022176644.69636,40,0.00281613784565771,TRUE
"421","Acadian redfish","Gulf of Maine / Georges Bank",2002,79573,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","Cnidaria
Absolute Number of Individuals",26017144.1811768,40,0.157085954129082,FALSE
"422","Acadian redfish","Gulf of Maine / Georges Bank",2002,79573,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","Euphausiacea
Absolute Number of Individuals",9208904.00628935,40,0.301108324447051,FALSE
