"","Species","Region","Time","Value","Metric","Description","Units","AssessmentYear","max_year","facet","Var","Val","n_data_points","pval","sig"
"290","Acadian redfish","Gulf of Maine / Georges Bank",1984,3699,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","spring OI SST Anomaly
degreesC",0.0528711667487052,35,0.748656738508716,FALSE
"291","Acadian redfish","Gulf of Maine / Georges Bank",1984,3699,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","summer OI SST Anomaly
degreesC",0.108877354844438,35,0.266251810226697,FALSE
"292","Acadian redfish","Gulf of Maine / Georges Bank",1984,3699,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","winter OI SST Anomaly
degreesC",0.589201839664213,35,0.909522090958446,FALSE
"293","Acadian redfish","Gulf of Maine / Georges Bank",1985,5437,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","fall OI SST Anomaly
degreesC",0.334136437449501,35,0.124363791101984,FALSE
"294","Acadian redfish","Gulf of Maine / Georges Bank",1985,5437,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","spring OI SST Anomaly
degreesC",0.296310983182176,35,0.748656738508716,FALSE
"295","Acadian redfish","Gulf of Maine / Georges Bank",1985,5437,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","summer OI SST Anomaly
degreesC",-0.125632397030557,35,0.266251810226697,FALSE
"296","Acadian redfish","Gulf of Maine / Georges Bank",1985,5437,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","winter OI SST Anomaly
degreesC",0.444601170438217,35,0.909522090958446,FALSE
"297","Acadian redfish","Gulf of Maine / Georges Bank",1986,17332,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","fall OI SST Anomaly
degreesC",-0.353524373872363,35,0.124363791101984,FALSE
"298","Acadian redfish","Gulf of Maine / Georges Bank",1986,17332,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","spring OI SST Anomaly
degreesC",0.468328247051064,35,0.748656738508716,FALSE
"299","Acadian redfish","Gulf of Maine / Georges Bank",1986,17332,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","summer OI SST Anomaly
degreesC",-0.51658957905757,35,0.266251810226697,FALSE
"300","Acadian redfish","Gulf of Maine / Georges Bank",1986,17332,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","winter OI SST Anomaly
degreesC",0.134111382117887,35,0.909522090958446,FALSE
"301","Acadian redfish","Gulf of Maine / Georges Bank",1987,15407,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","fall OI SST Anomaly
degreesC",-1.13872732873923,35,0.124363791101984,FALSE
"302","Acadian redfish","Gulf of Maine / Georges Bank",1987,15407,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","spring OI SST Anomaly
degreesC",-0.0954696786967766,35,0.748656738508716,FALSE
"303","Acadian redfish","Gulf of Maine / Georges Bank",1987,15407,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","summer OI SST Anomaly
degreesC",-0.991159215159616,35,0.266251810226697,FALSE
"304","Acadian redfish","Gulf of Maine / Georges Bank",1987,15407,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","winter OI SST Anomaly
degreesC",-0.180550742298027,35,0.909522090958446,FALSE
"305","Acadian redfish","Gulf of Maine / Georges Bank",1988,10926,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","fall OI SST Anomaly
degreesC",-0.830060784266889,35,0.124363791101984,FALSE
"306","Acadian redfish","Gulf of Maine / Georges Bank",1988,10926,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","spring OI SST Anomaly
degreesC",-0.182242207156918,35,0.748656738508716,FALSE
"307","Acadian redfish","Gulf of Maine / Georges Bank",1988,10926,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","summer OI SST Anomaly
degreesC",0.0773134780543607,35,0.266251810226697,FALSE
"308","Acadian redfish","Gulf of Maine / Georges Bank",1988,10926,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","winter OI SST Anomaly
degreesC",-0.751151345820939,35,0.909522090958446,FALSE
"309","Acadian redfish","Gulf of Maine / Georges Bank",1989,12073,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","fall OI SST Anomaly
degreesC",-0.47489305339033,35,0.124363791101984,FALSE
"310","Acadian redfish","Gulf of Maine / Georges Bank",1989,12073,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","spring OI SST Anomaly
degreesC",-0.171411591651969,35,0.748656738508716,FALSE
"311","Acadian redfish","Gulf of Maine / Georges Bank",1989,12073,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","summer OI SST Anomaly
degreesC",-0.0269267671173843,35,0.266251810226697,FALSE
"312","Acadian redfish","Gulf of Maine / Georges Bank",1989,12073,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","winter OI SST Anomaly
degreesC",-0.370396545874018,35,0.909522090958446,FALSE
"313","Acadian redfish","Gulf of Maine / Georges Bank",1990,12789,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","fall OI SST Anomaly
degreesC",0.0278886624321864,35,0.124363791101984,FALSE
"314","Acadian redfish","Gulf of Maine / Georges Bank",1990,12789,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","spring OI SST Anomaly
degreesC",0.0447007594661439,35,0.748656738508716,FALSE
"315","Acadian redfish","Gulf of Maine / Georges Bank",1990,12789,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","summer OI SST Anomaly
degreesC",1.25580944534731,35,0.266251810226697,FALSE
"316","Acadian redfish","Gulf of Maine / Georges Bank",1990,12789,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","winter OI SST Anomaly
degreesC",-0.177491784690459,35,0.909522090958446,FALSE
"317","Acadian redfish","Gulf of Maine / Georges Bank",1991,15716,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","fall OI SST Anomaly
degreesC",-0.208325839825404,35,0.124363791101984,FALSE
"318","Acadian redfish","Gulf of Maine / Georges Bank",1991,15716,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","spring OI SST Anomaly
degreesC",0.384540406731004,35,0.748656738508716,FALSE
"319","Acadian redfish","Gulf of Maine / Georges Bank",1991,15716,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","summer OI SST Anomaly
degreesC",0.21681324961763,35,0.266251810226697,FALSE
"320","Acadian redfish","Gulf of Maine / Georges Bank",1991,15716,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","winter OI SST Anomaly
degreesC",0.239773510264701,35,0.909522090958446,FALSE
"321","Acadian redfish","Gulf of Maine / Georges Bank",1992,64711,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","fall OI SST Anomaly
degreesC",-0.667330921697147,35,0.124363791101984,FALSE
"322","Acadian redfish","Gulf of Maine / Georges Bank",1992,64711,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","spring OI SST Anomaly
degreesC",-0.764323824460364,35,0.748656738508716,FALSE
"323","Acadian redfish","Gulf of Maine / Georges Bank",1992,64711,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","summer OI SST Anomaly
degreesC",-0.700082259783201,35,0.266251810226697,FALSE
"324","Acadian redfish","Gulf of Maine / Georges Bank",1992,64711,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","winter OI SST Anomaly
degreesC",-0.470734225302754,35,0.909522090958446,FALSE
"325","Acadian redfish","Gulf of Maine / Georges Bank",1993,83197,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","fall OI SST Anomaly
degreesC",0.0261739305193274,35,0.124363791101984,FALSE
"326","Acadian redfish","Gulf of Maine / Georges Bank",1993,83197,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","spring OI SST Anomaly
degreesC",-0.232134843332455,35,0.748656738508716,FALSE
"327","Acadian redfish","Gulf of Maine / Georges Bank",1993,83197,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","summer OI SST Anomaly
degreesC",-0.350158793479867,35,0.266251810226697,FALSE
"328","Acadian redfish","Gulf of Maine / Georges Bank",1993,83197,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","winter OI SST Anomaly
degreesC",-0.194719677879696,35,0.909522090958446,FALSE
"329","Acadian redfish","Gulf of Maine / Georges Bank",1994,38445,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","fall OI SST Anomaly
degreesC",0.0108811169360319,35,0.124363791101984,FALSE
"330","Acadian redfish","Gulf of Maine / Georges Bank",1994,38445,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","spring OI SST Anomaly
degreesC",0.491046342167465,35,0.748656738508716,FALSE
"331","Acadian redfish","Gulf of Maine / Georges Bank",1994,38445,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","summer OI SST Anomaly
degreesC",0.664668157657058,35,0.266251810226697,FALSE
"332","Acadian redfish","Gulf of Maine / Georges Bank",1994,38445,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","winter OI SST Anomaly
degreesC",-0.457001985295289,35,0.909522090958446,FALSE
"333","Acadian redfish","Gulf of Maine / Georges Bank",1995,42597,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","fall OI SST Anomaly
degreesC",0.382280843810053,35,0.124363791101984,FALSE
"334","Acadian redfish","Gulf of Maine / Georges Bank",1995,42597,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","spring OI SST Anomaly
degreesC",-0.947277235594479,35,0.748656738508716,FALSE
"335","Acadian redfish","Gulf of Maine / Georges Bank",1995,42597,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","summer OI SST Anomaly
degreesC",-0.0199092502814011,35,0.266251810226697,FALSE
"336","Acadian redfish","Gulf of Maine / Georges Bank",1995,42597,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","winter OI SST Anomaly
degreesC",0.40923042173018,35,0.909522090958446,FALSE
"337","Acadian redfish","Gulf of Maine / Georges Bank",1996,31691,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","fall OI SST Anomaly
degreesC",-1.1926249617978,35,0.124363791101984,FALSE
"338","Acadian redfish","Gulf of Maine / Georges Bank",1996,31691,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","spring OI SST Anomaly
degreesC",-0.54906760218201,35,0.748656738508716,FALSE
"339","Acadian redfish","Gulf of Maine / Georges Bank",1996,31691,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","summer OI SST Anomaly
degreesC",-1.86076435391207,35,0.266251810226697,FALSE
"340","Acadian redfish","Gulf of Maine / Georges Bank",1996,31691,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","winter OI SST Anomaly
degreesC",-0.567042809244922,35,0.909522090958446,FALSE
"341","Acadian redfish","Gulf of Maine / Georges Bank",1997,28035,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","fall OI SST Anomaly
degreesC",-0.510764833033985,35,0.124363791101984,FALSE
"342","Acadian redfish","Gulf of Maine / Georges Bank",1997,28035,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","spring OI SST Anomaly
degreesC",-0.697970225421216,35,0.748656738508716,FALSE
"343","Acadian redfish","Gulf of Maine / Georges Bank",1997,28035,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","summer OI SST Anomaly
degreesC",-0.0941971712865559,35,0.266251810226697,FALSE
"344","Acadian redfish","Gulf of Maine / Georges Bank",1997,28035,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","winter OI SST Anomaly
degreesC",-0.106937366710499,35,0.909522090958446,FALSE
"345","Acadian redfish","Gulf of Maine / Georges Bank",1998,34879,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","fall OI SST Anomaly
degreesC",-0.73781784789797,35,0.124363791101984,FALSE
"346","Acadian redfish","Gulf of Maine / Georges Bank",1998,34879,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","spring OI SST Anomaly
degreesC",-0.15118172083716,35,0.748656738508716,FALSE
"347","Acadian redfish","Gulf of Maine / Georges Bank",1998,34879,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","summer OI SST Anomaly
degreesC",-0.266864655815404,35,0.266251810226697,FALSE
"348","Acadian redfish","Gulf of Maine / Georges Bank",1998,34879,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","winter OI SST Anomaly
degreesC",-0.147799042806604,35,0.909522090958446,FALSE
"349","Acadian redfish","Gulf of Maine / Georges Bank",1999,48525,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","fall OI SST Anomaly
degreesC",1.34282319743546,35,0.124363791101984,FALSE
"350","Acadian redfish","Gulf of Maine / Georges Bank",1999,48525,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","spring OI SST Anomaly
degreesC",0.861087824951294,35,0.748656738508716,FALSE
"351","Acadian redfish","Gulf of Maine / Georges Bank",1999,48525,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","summer OI SST Anomaly
degreesC",1.26711824126442,35,0.266251810226697,FALSE
"352","Acadian redfish","Gulf of Maine / Georges Bank",1999,48525,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","winter OI SST Anomaly
degreesC",0.0967735136717627,35,0.909522090958446,FALSE
"353","Acadian redfish","Gulf of Maine / Georges Bank",2000,92116,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","fall OI SST Anomaly
degreesC",-0.241543129600162,35,0.124363791101984,FALSE
"354","Acadian redfish","Gulf of Maine / Georges Bank",2000,92116,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","spring OI SST Anomaly
degreesC",0.629741902937875,35,0.748656738508716,FALSE
"355","Acadian redfish","Gulf of Maine / Georges Bank",2000,92116,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","summer OI SST Anomaly
degreesC",-0.121151481038613,35,0.266251810226697,FALSE
"356","Acadian redfish","Gulf of Maine / Georges Bank",2000,92116,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","winter OI SST Anomaly
degreesC",0.617769904705034,35,0.909522090958446,FALSE
"357","Acadian redfish","Gulf of Maine / Georges Bank",2001,43536,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","fall OI SST Anomaly
degreesC",1.00942923008285,35,0.124363791101984,FALSE
"358","Acadian redfish","Gulf of Maine / Georges Bank",2001,43536,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","spring OI SST Anomaly
degreesC",0.421438806926918,35,0.748656738508716,FALSE
"359","Acadian redfish","Gulf of Maine / Georges Bank",2001,43536,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","summer OI SST Anomaly
degreesC",0.494847859549331,35,0.266251810226697,FALSE
"360","Acadian redfish","Gulf of Maine / Georges Bank",2001,43536,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","winter OI SST Anomaly
degreesC",-0.0828648045490121,35,0.909522090958446,FALSE
"361","Acadian redfish","Gulf of Maine / Georges Bank",2002,79573,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","fall OI SST Anomaly
degreesC",0.341619795100712,35,0.124363791101984,FALSE
"362","Acadian redfish","Gulf of Maine / Georges Bank",2002,79573,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","spring OI SST Anomaly
degreesC",0.710780581596,35,0.748656738508716,FALSE
"363","Acadian redfish","Gulf of Maine / Georges Bank",2002,79573,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","summer OI SST Anomaly
degreesC",0.997602940134591,35,0.266251810226697,FALSE
"364","Acadian redfish","Gulf of Maine / Georges Bank",2002,79573,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","winter OI SST Anomaly
degreesC",1.10413970352571,35,0.909522090958446,FALSE
"365","Acadian redfish","Gulf of Maine / Georges Bank",2003,30841,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","fall OI SST Anomaly
degreesC",0.0987704269845828,35,0.124363791101984,FALSE
"366","Acadian redfish","Gulf of Maine / Georges Bank",2003,30841,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","spring OI SST Anomaly
degreesC",-0.634804716557232,35,0.748656738508716,FALSE
"367","Acadian redfish","Gulf of Maine / Georges Bank",2003,30841,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","summer OI SST Anomaly
degreesC",0.406662391579669,35,0.266251810226697,FALSE
"368","Acadian redfish","Gulf of Maine / Georges Bank",2003,30841,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","winter OI SST Anomaly
degreesC",-0.510452095586427,35,0.909522090958446,FALSE
"369","Acadian redfish","Gulf of Maine / Georges Bank",2004,44763,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","fall OI SST Anomaly
degreesC",-0.644725043227984,35,0.124363791101984,FALSE
"370","Acadian redfish","Gulf of Maine / Georges Bank",2004,44763,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","spring OI SST Anomaly
degreesC",-0.780607277849724,35,0.748656738508716,FALSE
"371","Acadian redfish","Gulf of Maine / Georges Bank",2004,44763,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","summer OI SST Anomaly
degreesC",-0.511169213580157,35,0.266251810226697,FALSE
"372","Acadian redfish","Gulf of Maine / Georges Bank",2004,44763,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","winter OI SST Anomaly
degreesC",-0.89615022699564,35,0.909522090958446,FALSE
"373","Acadian redfish","Gulf of Maine / Georges Bank",2005,92857,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","fall OI SST Anomaly
degreesC",0.656628661221282,35,0.124363791101984,FALSE
"374","Acadian redfish","Gulf of Maine / Georges Bank",2005,92857,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","spring OI SST Anomaly
degreesC",-0.157842408757917,35,0.748656738508716,FALSE
"375","Acadian redfish","Gulf of Maine / Georges Bank",2005,92857,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","summer OI SST Anomaly
degreesC",0.849488471499985,35,0.266251810226697,FALSE
"376","Acadian redfish","Gulf of Maine / Georges Bank",2005,92857,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","winter OI SST Anomaly
degreesC",-0.598830779129956,35,0.909522090958446,FALSE
"377","Acadian redfish","Gulf of Maine / Georges Bank",2006,73429,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","fall OI SST Anomaly
degreesC",0.854551247293799,35,0.124363791101984,FALSE
"378","Acadian redfish","Gulf of Maine / Georges Bank",2006,73429,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","spring OI SST Anomaly
degreesC",0.224173731802825,35,0.748656738508716,FALSE
"379","Acadian redfish","Gulf of Maine / Georges Bank",2006,73429,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","summer OI SST Anomaly
degreesC",0.638809691833622,35,0.266251810226697,FALSE
"380","Acadian redfish","Gulf of Maine / Georges Bank",2006,73429,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","winter OI SST Anomaly
degreesC",0.267433373376626,35,0.909522090958446,FALSE
"381","Acadian redfish","Gulf of Maine / Georges Bank",2007,48705,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","fall OI SST Anomaly
degreesC",-0.279391723865942,35,0.124363791101984,FALSE
"382","Acadian redfish","Gulf of Maine / Georges Bank",2007,48705,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","spring OI SST Anomaly
degreesC",-1.05127364933076,35,0.748656738508716,FALSE
"383","Acadian redfish","Gulf of Maine / Georges Bank",2007,48705,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","summer OI SST Anomaly
degreesC",-0.831041651271356,35,0.266251810226697,FALSE
"384","Acadian redfish","Gulf of Maine / Georges Bank",2007,48705,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","winter OI SST Anomaly
degreesC",0.506826793579828,35,0.909522090958446,FALSE
"385","Acadian redfish","Gulf of Maine / Georges Bank",2008,325333,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","fall OI SST Anomaly
degreesC",0.0851158522408326,35,0.124363791101984,FALSE
"386","Acadian redfish","Gulf of Maine / Georges Bank",2008,325333,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","spring OI SST Anomaly
degreesC",-0.128439485315923,35,0.748656738508716,FALSE
