"","Species","Region","Time","Value","Metric","Description","Units","AssessmentYear","max_year","facet","Var","Val","missing","n_data_points","pval","sig"
"744","Black sea bass","Mid",1989,29781,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","winter
OI SST
Anomaly
Black
sea bass
spring
degreesC",0.0464010162204982,FALSE,30,0.687248605395134,FALSE
"745","Black sea bass","Mid",1990,34070,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","fall
OI SST
Anomaly
Black
sea bass
north
spring
degreesC",0.399698399472101,FALSE,30,0.0189892955429178,TRUE
"746","Black sea bass","Mid",1990,34070,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","fall
OI SST
Anomaly
Black
sea bass
south
spring
degreesC",0.139811935142992,FALSE,30,0.0524748950482199,FALSE
"747","Black sea bass","Mid",1990,34070,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","fall
OI SST
Anomaly
Black
sea bass
spring
degreesC",0.260032623566254,FALSE,30,0.0224088687036017,TRUE
"748","Black sea bass","Mid",1990,34070,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","spring
OI SST
Anomaly
Black
sea bass
north
spring
degreesC",-0.0090676605616018,FALSE,30,0.0290611601005425,TRUE
"749","Black sea bass","Mid",1990,34070,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","spring
OI SST
Anomaly
Black
sea bass
south
spring
degreesC",0.0370284162893117,FALSE,30,0.0218621709511935,TRUE
"750","Black sea bass","Mid",1990,34070,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","spring
OI SST
Anomaly
Black
sea bass
spring
degreesC",-0.0421991356895486,FALSE,30,0.0166049097280379,TRUE
"751","Black sea bass","Mid",1990,34070,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","summer
OI SST
Anomaly
Black
sea bass
north
spring
degreesC",0.485044315767198,FALSE,30,0.0446700091879774,TRUE
"752","Black sea bass","Mid",1990,34070,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","summer
OI SST
Anomaly
Black
sea bass
south
spring
degreesC",-0.206890175110559,FALSE,30,0.0111148789580742,TRUE
"753","Black sea bass","Mid",1990,34070,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","summer
OI SST
Anomaly
Black
sea bass
spring
degreesC",0.150478145744227,FALSE,30,0.0207715595209169,TRUE
"754","Black sea bass","Mid",1990,34070,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","winter
OI SST
Anomaly
Black
sea bass
north
spring
degreesC",-0.0980316079469121,FALSE,30,0.991486049480133,FALSE
"755","Black sea bass","Mid",1990,34070,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","winter
OI SST
Anomaly
Black
sea bass
south
spring
degreesC",-0.160756918187897,FALSE,30,0.3741325540977,FALSE
"756","Black sea bass","Mid",1990,34070,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","winter
OI SST
Anomaly
Black
sea bass
spring
degreesC",-0.156371832680701,FALSE,30,0.687248605395134,FALSE
"757","Black sea bass","Mid",1991,29042,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","fall
OI SST
Anomaly
Black
sea bass
north
spring
degreesC",-0.121837514560029,FALSE,30,0.0189892955429178,TRUE
"758","Black sea bass","Mid",1991,29042,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","fall
OI SST
Anomaly
Black
sea bass
south
spring
degreesC",-0.316943658374246,FALSE,30,0.0524748950482199,FALSE
"759","Black sea bass","Mid",1991,29042,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","fall
OI SST
Anomaly
Black
sea bass
spring
degreesC",-0.234443156579909,FALSE,30,0.0224088687036017,TRUE
"760","Black sea bass","Mid",1991,29042,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","spring
OI SST
Anomaly
Black
sea bass
north
spring
degreesC",0.524341314077036,FALSE,30,0.0290611601005425,TRUE
"761","Black sea bass","Mid",1991,29042,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","spring
OI SST
Anomaly
Black
sea bass
south
spring
degreesC",0.658844924232813,FALSE,30,0.0218621709511935,TRUE
"762","Black sea bass","Mid",1991,29042,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","spring
OI SST
Anomaly
Black
sea bass
spring
degreesC",0.528139568051122,FALSE,30,0.0166049097280379,TRUE
"763","Black sea bass","Mid",1991,29042,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","summer
OI SST
Anomaly
Black
sea bass
north
spring
degreesC",-0.0800714694484626,FALSE,30,0.0446700091879774,TRUE
"764","Black sea bass","Mid",1991,29042,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","summer
OI SST
Anomaly
Black
sea bass
south
spring
degreesC",0.0466292446713723,FALSE,30,0.0111148789580742,TRUE
"765","Black sea bass","Mid",1991,29042,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","summer
OI SST
Anomaly
Black
sea bass
spring
degreesC",-0.0726760981433259,FALSE,30,0.0207715595209169,TRUE
"766","Black sea bass","Mid",1991,29042,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","winter
OI SST
Anomaly
Black
sea bass
north
spring
degreesC",0.474550505680738,FALSE,30,0.991486049480133,FALSE
"767","Black sea bass","Mid",1991,29042,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","winter
OI SST
Anomaly
Black
sea bass
south
spring
degreesC",0.647975393104231,FALSE,30,0.3741325540977,FALSE
"768","Black sea bass","Mid",1991,29042,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","winter
OI SST
Anomaly
Black
sea bass
spring
degreesC",0.514855300224516,FALSE,30,0.687248605395134,FALSE
"769","Black sea bass","Mid",1992,19965,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","fall
OI SST
Anomaly
Black
sea bass
north
spring
degreesC",-0.793875887085878,FALSE,30,0.0189892955429178,TRUE
"770","Black sea bass","Mid",1992,19965,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","fall
OI SST
Anomaly
Black
sea bass
south
spring
degreesC",-1.13595620475751,FALSE,30,0.0524748950482199,FALSE
"771","Black sea bass","Mid",1992,19965,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","fall
OI SST
Anomaly
Black
sea bass
spring
degreesC",-0.967875804261386,FALSE,30,0.0224088687036017,TRUE
"772","Black sea bass","Mid",1992,19965,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","spring
OI SST
Anomaly
Black
sea bass
north
spring
degreesC",-1.04574891718392,FALSE,30,0.0290611601005425,TRUE
"773","Black sea bass","Mid",1992,19965,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","spring
OI SST
Anomaly
Black
sea bass
south
spring
degreesC",-1.90540812869593,FALSE,30,0.0218621709511935,TRUE
"774","Black sea bass","Mid",1992,19965,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","spring
OI SST
Anomaly
Black
sea bass
spring
degreesC",-1.45723386719764,FALSE,30,0.0166049097280379,TRUE
"775","Black sea bass","Mid",1992,19965,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","summer
OI SST
Anomaly
Black
sea bass
north
spring
degreesC",-1.06503126819553,FALSE,30,0.0446700091879774,TRUE
"776","Black sea bass","Mid",1992,19965,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","summer
OI SST
Anomaly
Black
sea bass
south
spring
degreesC",-0.978517317919998,FALSE,30,0.0111148789580742,TRUE
"777","Black sea bass","Mid",1992,19965,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","summer
OI SST
Anomaly
Black
sea bass
spring
degreesC",-1.07442277292662,FALSE,30,0.0207715595209169,TRUE
"778","Black sea bass","Mid",1992,19965,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","winter
OI SST
Anomaly
Black
sea bass
north
spring
degreesC",-0.422191959539783,FALSE,30,0.991486049480133,FALSE
"779","Black sea bass","Mid",1992,19965,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","winter
OI SST
Anomaly
Black
sea bass
south
spring
degreesC",-0.67230748224846,FALSE,30,0.3741325540977,FALSE
"780","Black sea bass","Mid",1992,19965,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","winter
OI SST
Anomaly
Black
sea bass
spring
degreesC",-0.558809108468937,FALSE,30,0.687248605395134,FALSE
"781","Black sea bass","Mid",1993,28660,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","fall
OI SST
Anomaly
Black
sea bass
north
spring
degreesC",-0.482599556164391,FALSE,30,0.0189892955429178,TRUE
"782","Black sea bass","Mid",1993,28660,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","fall
OI SST
Anomaly
Black
sea bass
south
spring
degreesC",-0.561451214200783,FALSE,30,0.0524748950482199,FALSE
"783","Black sea bass","Mid",1993,28660,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","fall
OI SST
Anomaly
Black
sea bass
spring
degreesC",-0.546643197796065,FALSE,30,0.0224088687036017,TRUE
"784","Black sea bass","Mid",1993,28660,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","spring
OI SST
Anomaly
Black
sea bass
north
spring
degreesC",-0.165075780869213,FALSE,30,0.0290611601005425,TRUE
"785","Black sea bass","Mid",1993,28660,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","spring
OI SST
Anomaly
Black
sea bass
south
spring
degreesC",-0.918662537349336,FALSE,30,0.0218621709511935,TRUE
"786","Black sea bass","Mid",1993,28660,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","spring
OI SST
Anomaly
Black
sea bass
spring
degreesC",-0.532251983844301,FALSE,30,0.0166049097280379,TRUE
"787","Black sea bass","Mid",1993,28660,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","summer
OI SST
Anomaly
Black
sea bass
north
spring
degreesC",-0.102448578480285,FALSE,30,0.0446700091879774,TRUE
"788","Black sea bass","Mid",1993,28660,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","summer
OI SST
Anomaly
Black
sea bass
south
spring
degreesC",0.117838066597564,FALSE,30,0.0111148789580742,TRUE
"789","Black sea bass","Mid",1993,28660,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","summer
OI SST
Anomaly
Black
sea bass
spring
degreesC",-0.0559603499395216,FALSE,30,0.0207715595209169,TRUE
"790","Black sea bass","Mid",1993,28660,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","winter
OI SST
Anomaly
Black
sea bass
north
spring
degreesC",-0.705796085175685,FALSE,30,0.991486049480133,FALSE
"791","Black sea bass","Mid",1993,28660,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","winter
OI SST
Anomaly
Black
sea bass
south
spring
degreesC",-1.30886968381477,FALSE,30,0.3741325540977,FALSE
"792","Black sea bass","Mid",1993,28660,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","winter
OI SST
Anomaly
Black
sea bass
spring
degreesC",-0.989851417721339,FALSE,30,0.687248605395134,FALSE
"793","Black sea bass","Mid",1994,36892,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","fall
OI SST
Anomaly
Black
sea bass
north
spring
degreesC",-0.178679432896001,FALSE,30,0.0189892955429178,TRUE
"794","Black sea bass","Mid",1994,36892,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","fall
OI SST
Anomaly
Black
sea bass
south
spring
degreesC",-0.116293124705638,FALSE,30,0.0524748950482199,FALSE
"795","Black sea bass","Mid",1994,36892,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","fall
OI SST
Anomaly
Black
sea bass
spring
degreesC",-0.183724936736752,FALSE,30,0.0224088687036017,TRUE
"796","Black sea bass","Mid",1994,36892,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","spring
OI SST
Anomaly
Black
sea bass
north
spring
degreesC",0.171730229801046,FALSE,30,0.0290611601005425,TRUE
"797","Black sea bass","Mid",1994,36892,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","spring
OI SST
Anomaly
Black
sea bass
south
spring
degreesC",0.650523244478878,FALSE,30,0.0218621709511935,TRUE
"798","Black sea bass","Mid",1994,36892,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","spring
OI SST
Anomaly
Black
sea bass
spring
degreesC",0.319345576803331,FALSE,30,0.0166049097280379,TRUE
"799","Black sea bass","Mid",1994,36892,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","summer
OI SST
Anomaly
Black
sea bass
north
spring
degreesC",-0.123295702645819,FALSE,30,0.0446700091879774,TRUE
"800","Black sea bass","Mid",1994,36892,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","summer
OI SST
Anomaly
Black
sea bass
south
spring
degreesC",-1.1541908850222,FALSE,30,0.0111148789580742,TRUE
"801","Black sea bass","Mid",1994,36892,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","summer
OI SST
Anomaly
Black
sea bass
spring
degreesC",-0.599453047598594,FALSE,30,0.0207715595209169,TRUE
"802","Black sea bass","Mid",1994,36892,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","winter
OI SST
Anomaly
Black
sea bass
north
spring
degreesC",-1.04481661420513,FALSE,30,0.991486049480133,FALSE
"803","Black sea bass","Mid",1994,36892,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","winter
OI SST
Anomaly
Black
sea bass
south
spring
degreesC",-1.34850604742063,FALSE,30,0.3741325540977,FALSE
"804","Black sea bass","Mid",1994,36892,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","winter
OI SST
Anomaly
Black
sea bass
spring
degreesC",-1.20381273840929,FALSE,30,0.687248605395134,FALSE
"805","Black sea bass","Mid",1995,26613,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","fall
OI SST
Anomaly
Black
sea bass
north
spring
degreesC",0.652337796070624,FALSE,30,0.0189892955429178,TRUE
"806","Black sea bass","Mid",1995,26613,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","fall
OI SST
Anomaly
Black
sea bass
south
spring
degreesC",0.294237164151482,FALSE,30,0.0524748950482199,FALSE
"807","Black sea bass","Mid",1995,26613,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","fall
OI SST
Anomaly
Black
sea bass
spring
degreesC",0.47164584889299,FALSE,30,0.0224088687036017,TRUE
"808","Black sea bass","Mid",1995,26613,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","spring
OI SST
Anomaly
Black
sea bass
north
spring
degreesC",-0.4729424734692,FALSE,30,0.0290611601005425,TRUE
"809","Black sea bass","Mid",1995,26613,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","spring
OI SST
Anomaly
Black
sea bass
south
spring
degreesC",0.206673770515469,FALSE,30,0.0218621709511935,TRUE
"810","Black sea bass","Mid",1995,26613,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","spring
OI SST
Anomaly
Black
sea bass
spring
degreesC",-0.24143894207292,FALSE,30,0.0166049097280379,TRUE
"811","Black sea bass","Mid",1995,26613,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","summer
OI SST
Anomaly
Black
sea bass
north
spring
degreesC",-0.0330345952893936,FALSE,30,0.0446700091879774,TRUE
"812","Black sea bass","Mid",1995,26613,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","summer
OI SST
Anomaly
Black
sea bass
south
spring
degreesC",0.0984111927333302,FALSE,30,0.0111148789580742,TRUE
"813","Black sea bass","Mid",1995,26613,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","summer
OI SST
Anomaly
Black
sea bass
spring
degreesC",-0.0236571045058334,FALSE,30,0.0207715595209169,TRUE
"814","Black sea bass","Mid",1995,26613,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","winter
OI SST
Anomaly
Black
sea bass
north
spring
degreesC",0.675382624501768,FALSE,30,0.991486049480133,FALSE
"815","Black sea bass","Mid",1995,26613,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","winter
OI SST
Anomaly
Black
sea bass
south
spring
degreesC",0.130263280314628,FALSE,30,0.3741325540977,FALSE
"816","Black sea bass","Mid",1995,26613,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","winter
OI SST
Anomaly
Black
sea bass
spring
degreesC",0.41553603115756,FALSE,30,0.687248605395134,FALSE
"817","Black sea bass","Mid",1996,26816,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","fall
OI SST
Anomaly
Black
sea bass
north
spring
degreesC",-1.59584641309764,FALSE,30,0.0189892955429178,TRUE
"818","Black sea bass","Mid",1996,26816,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","fall
OI SST
Anomaly
Black
sea bass
south
spring
degreesC",-1.93274992468653,FALSE,30,0.0524748950482199,FALSE
"819","Black sea bass","Mid",1996,26816,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","fall
OI SST
Anomaly
Black
sea bass
spring
degreesC",-1.76768386697276,FALSE,30,0.0224088687036017,TRUE
"820","Black sea bass","Mid",1996,26816,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","spring
OI SST
Anomaly
Black
sea bass
north
spring
degreesC",-0.403225979807777,FALSE,30,0.0290611601005425,TRUE
"821","Black sea bass","Mid",1996,26816,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","spring
OI SST
Anomaly
Black
sea bass
south
spring
degreesC",-1.03001420822135,FALSE,30,0.0218621709511935,TRUE
"822","Black sea bass","Mid",1996,26816,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","spring
OI SST
Anomaly
Black
sea bass
spring
degreesC",-0.717435709033545,FALSE,30,0.0166049097280379,TRUE
"823","Black sea bass","Mid",1996,26816,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","summer
OI SST
Anomaly
Black
sea bass
north
spring
degreesC",-1.90980558595946,FALSE,30,0.0446700091879774,TRUE
"824","Black sea bass","Mid",1996,26816,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","summer
OI SST
Anomaly
Black
sea bass
south
spring
degreesC",-1.17013127385123,FALSE,30,0.0111148789580742,TRUE
"825","Black sea bass","Mid",1996,26816,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","summer
OI SST
Anomaly
Black
sea bass
spring
degreesC",-1.64635795220347,FALSE,30,0.0207715595209169,TRUE
"826","Black sea bass","Mid",1996,26816,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","winter
OI SST
Anomaly
Black
sea bass
north
spring
degreesC",-1.02785129047186,FALSE,30,0.991486049480133,FALSE
"827","Black sea bass","Mid",1996,26816,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","winter
OI SST
Anomaly
Black
sea bass
south
spring
degreesC",-1.86399410789266,FALSE,30,0.3741325540977,FALSE
"828","Black sea bass","Mid",1996,26816,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","winter
OI SST
Anomaly
Black
sea bass
spring
degreesC",-1.40926465111621,FALSE,30,0.687248605395134,FALSE
"829","Black sea bass","Mid",1997,22880,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","fall
OI SST
Anomaly
Black
sea bass
north
spring
degreesC",-0.380166892969315,FALSE,30,0.0189892955429178,TRUE
"830","Black sea bass","Mid",1997,22880,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","fall
OI SST
Anomaly
Black
sea bass
south
spring
degreesC",-0.832310906765535,FALSE,30,0.0524748950482199,FALSE
"831","Black sea bass","Mid",1997,22880,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","fall
OI SST
Anomaly
Black
sea bass
spring
degreesC",-0.600142784475349,FALSE,30,0.0224088687036017,TRUE
"832","Black sea bass","Mid",1997,22880,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","spring
OI SST
Anomaly
Black
sea bass
north
spring
degreesC",-0.517099183709554,FALSE,30,0.0290611601005425,TRUE
"833","Black sea bass","Mid",1997,22880,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","spring
OI SST
Anomaly
Black
sea bass
south
spring
degreesC",-0.912195674588556,FALSE,30,0.0218621709511935,TRUE
"834","Black sea bass","Mid",1997,22880,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","spring
OI SST
Anomaly
Black
sea bass
spring
degreesC",-0.734526288395566,FALSE,30,0.0166049097280379,TRUE
"835","Black sea bass","Mid",1997,22880,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","summer
OI SST
Anomaly
Black
sea bass
north
spring
degreesC",-0.125066718892924,FALSE,30,0.0446700091879774,TRUE
"836","Black sea bass","Mid",1997,22880,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","summer
OI SST
Anomaly
Black
sea bass
south
spring
degreesC",-0.533197828706054,FALSE,30,0.0111148789580742,TRUE
"837","Black sea bass","Mid",1997,22880,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","summer
OI SST
Anomaly
Black
sea bass
spring
degreesC",-0.341082109483835,FALSE,30,0.0207715595209169,TRUE
"838","Black sea bass","Mid",1997,22880,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","winter
OI SST
Anomaly
Black
sea bass
north
spring
degreesC",0.00954568875584627,FALSE,30,0.991486049480133,FALSE
"839","Black sea bass","Mid",1997,22880,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","winter
OI SST
Anomaly
Black
sea bass
south
spring
degreesC",-0.70766263007315,FALSE,30,0.3741325540977,FALSE
"840","Black sea bass","Mid",1997,22880,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","winter
OI SST
Anomaly
Black
sea bass
spring
degreesC",-0.322186172476733,FALSE,30,0.687248605395134,FALSE
"841","Black sea bass","Mid",1998,37237,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","fall
OI SST
Anomaly
Black
sea bass
north
spring
degreesC",-0.799051578475307,FALSE,30,0.0189892955429178,TRUE
"842","Black sea bass","Mid",1998,37237,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","fall
OI SST
Anomaly
Black
sea bass
south
spring
degreesC",-0.360734817399697,FALSE,30,0.0524748950482199,FALSE
"843","Black sea bass","Mid",1998,37237,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","fall
OI SST
Anomaly
Black
sea bass
spring
degreesC",-0.647062842503235,FALSE,30,0.0224088687036017,TRUE
