"","Species","Region","Time","Value","Metric","Description","Units","AssessmentYear","max_year","facet","Var","Val","missing","n_data_points","pval","sig"
"206","Black sea bass","Mid",2009,34419,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","ANNUAL
CHLOR
A
RATIO
ANOMALY
",1.044616,FALSE,20,0.19600089957015,FALSE
"207","Black sea bass","Mid",2009,34419,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","ANNUAL
PPD
MEDIAN
gCarbon/m^2/Day",0.6565244,FALSE,20,0.139982146908901,FALSE
"208","Black sea bass","Mid",2009,34419,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","ANNUAL
PPD
RATIO
ANOMALY
",0.9957899,FALSE,20,0.121684649004952,FALSE
"209","Black sea bass","Mid",2010,39651,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","ANNUAL
CHLOR
A
MEDIAN
mg m^-3",0.8142529,FALSE,20,0.0616895614323888,FALSE
"210","Black sea bass","Mid",2010,39651,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","ANNUAL
CHLOR
A
RATIO
ANOMALY
",1.073841,FALSE,20,0.19600089957015,FALSE
"211","Black sea bass","Mid",2010,39651,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","ANNUAL
PPD
MEDIAN
gCarbon/m^2/Day",0.6594914,FALSE,20,0.139982146908901,FALSE
"212","Black sea bass","Mid",2010,39651,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","ANNUAL
PPD
RATIO
ANOMALY
",1.016493,FALSE,20,0.121684649004952,FALSE
"213","Black sea bass","Mid",2011,144684,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","ANNUAL
CHLOR
A
MEDIAN
mg m^-3",0.9477691,FALSE,20,0.0616895614323888,FALSE
"214","Black sea bass","Mid",2011,144684,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","ANNUAL
CHLOR
A
RATIO
ANOMALY
",1.203217,FALSE,20,0.19600089957015,FALSE
"215","Black sea bass","Mid",2011,144684,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","ANNUAL
PPD
MEDIAN
gCarbon/m^2/Day",0.7548714,FALSE,20,0.139982146908901,FALSE
"216","Black sea bass","Mid",2011,144684,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","ANNUAL
PPD
RATIO
ANOMALY
",1.126171,FALSE,20,0.121684649004952,FALSE
"217","Black sea bass","Mid",2012,47802,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","ANNUAL
CHLOR
A
MEDIAN
mg m^-3",0.7690239,FALSE,20,0.0616895614323888,FALSE
"218","Black sea bass","Mid",2012,47802,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","ANNUAL
CHLOR
A
RATIO
ANOMALY
",1.030568,FALSE,20,0.19600089957015,FALSE
"219","Black sea bass","Mid",2012,47802,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","ANNUAL
PPD
MEDIAN
gCarbon/m^2/Day",0.7285936,FALSE,20,0.139982146908901,FALSE
"220","Black sea bass","Mid",2012,47802,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","ANNUAL
PPD
RATIO
ANOMALY
",1.131467,FALSE,20,0.121684649004952,FALSE
"221","Black sea bass","Mid",2013,26240,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","ANNUAL
CHLOR
A
MEDIAN
mg m^-3",0.8196206,FALSE,20,0.0616895614323888,FALSE
"222","Black sea bass","Mid",2013,26240,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","ANNUAL
CHLOR
A
RATIO
ANOMALY
",1.060703,FALSE,20,0.19600089957015,FALSE
"223","Black sea bass","Mid",2013,26240,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","ANNUAL
PPD
MEDIAN
gCarbon/m^2/Day",0.7018983,FALSE,20,0.139982146908901,FALSE
"224","Black sea bass","Mid",2013,26240,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","ANNUAL
PPD
RATIO
ANOMALY
",1.030468,FALSE,20,0.121684649004952,FALSE
"225","Black sea bass","Mid",2014,34338,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","ANNUAL
CHLOR
A
MEDIAN
mg m^-3",0.743644,FALSE,20,0.0616895614323888,FALSE
"226","Black sea bass","Mid",2014,34338,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","ANNUAL
CHLOR
A
RATIO
ANOMALY
",0.9479071,FALSE,20,0.19600089957015,FALSE
"227","Black sea bass","Mid",2014,34338,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","ANNUAL
PPD
MEDIAN
gCarbon/m^2/Day",0.6208923,FALSE,20,0.139982146908901,FALSE
"228","Black sea bass","Mid",2014,34338,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","ANNUAL
PPD
RATIO
ANOMALY
",0.9352322,FALSE,20,0.121684649004952,FALSE
"229","Black sea bass","Mid",2015,79373,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","ANNUAL
CHLOR
A
MEDIAN
mg m^-3",0.7698619,FALSE,20,0.0616895614323888,FALSE
"230","Black sea bass","Mid",2015,79373,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","ANNUAL
CHLOR
A
RATIO
ANOMALY
",0.9919838,FALSE,20,0.19600089957015,FALSE
"231","Black sea bass","Mid",2015,79373,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","ANNUAL
PPD
MEDIAN
gCarbon/m^2/Day",0.6640332,FALSE,20,0.139982146908901,FALSE
"232","Black sea bass","Mid",2015,79373,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","ANNUAL
PPD
RATIO
ANOMALY
",1.019601,FALSE,20,0.121684649004952,FALSE
"233","Black sea bass","Mid",2016,47293,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","ANNUAL
CHLOR
A
MEDIAN
mg m^-3",0.7705292,FALSE,20,0.0616895614323888,FALSE
"234","Black sea bass","Mid",2016,47293,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","ANNUAL
CHLOR
A
RATIO
ANOMALY
",1.008547,FALSE,20,0.19600089957015,FALSE
"235","Black sea bass","Mid",2016,47293,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","ANNUAL
PPD
MEDIAN
gCarbon/m^2/Day",0.6879799,FALSE,20,0.139982146908901,FALSE
"236","Black sea bass","Mid",2016,47293,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","ANNUAL
PPD
RATIO
ANOMALY
",1.050112,FALSE,20,0.121684649004952,FALSE
"237","Black sea bass","Mid",2017,10058,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","ANNUAL
CHLOR
A
MEDIAN
mg m^-3",0.8641285,FALSE,20,0.0616895614323888,FALSE
"238","Black sea bass","Mid",2017,10058,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","ANNUAL
CHLOR
A
RATIO
ANOMALY
",1.121207,FALSE,20,0.19600089957015,FALSE
"239","Black sea bass","Mid",2017,10058,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","ANNUAL
PPD
MEDIAN
gCarbon/m^2/Day",0.7115778,FALSE,20,0.139982146908901,FALSE
"240","Black sea bass","Mid",2017,10058,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","ANNUAL
PPD
RATIO
ANOMALY
",1.067508,FALSE,20,0.121684649004952,FALSE
"241","Black sea bass","Mid",1998,5893,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
CHLOR
A
MEDIAN
mg m^-3",0.7124056,FALSE,20,0.504337341989847,FALSE
"242","Black sea bass","Mid",1998,5893,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
CHLOR
A
RATIO
ANOMALY
",0.9715506,FALSE,20,0.898329277055663,FALSE
"243","Black sea bass","Mid",1998,5893,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
PPD
MEDIAN
gCarbon/m^2/Day",0.5786476,FALSE,20,0.250733880741155,FALSE
"244","Black sea bass","Mid",1998,5893,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
PPD
RATIO
ANOMALY
",0.896805,FALSE,20,0.362267970450974,FALSE
"245","Black sea bass","Mid",1999,7483,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
CHLOR
A
MEDIAN
mg m^-3",0.7027889,FALSE,20,0.504337341989847,FALSE
"246","Black sea bass","Mid",1999,7483,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
CHLOR
A
RATIO
ANOMALY
",0.9424341,FALSE,20,0.898329277055663,FALSE
"247","Black sea bass","Mid",1999,7483,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
PPD
MEDIAN
gCarbon/m^2/Day",0.6346005,FALSE,20,0.250733880741155,FALSE
"248","Black sea bass","Mid",1999,7483,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
PPD
RATIO
ANOMALY
",0.9628688,FALSE,20,0.362267970450974,FALSE
"249","Black sea bass","Mid",2000,9557,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
CHLOR
A
MEDIAN
mg m^-3",0.8033907,FALSE,20,0.504337341989847,FALSE
"250","Black sea bass","Mid",2000,9557,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
CHLOR
A
RATIO
ANOMALY
",1.070603,FALSE,20,0.898329277055663,FALSE
"251","Black sea bass","Mid",2000,9557,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
PPD
MEDIAN
gCarbon/m^2/Day",0.6667774,FALSE,20,0.250733880741155,FALSE
"252","Black sea bass","Mid",2000,9557,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
PPD
RATIO
ANOMALY
",1.015016,FALSE,20,0.362267970450974,FALSE
"253","Black sea bass","Mid",2001,10081,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
CHLOR
A
MEDIAN
mg m^-3",0.8030661,FALSE,20,0.504337341989847,FALSE
"254","Black sea bass","Mid",2001,10081,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
CHLOR
A
RATIO
ANOMALY
",1.065584,FALSE,20,0.898329277055663,FALSE
"255","Black sea bass","Mid",2001,10081,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
PPD
MEDIAN
gCarbon/m^2/Day",0.6717887,FALSE,20,0.250733880741155,FALSE
"256","Black sea bass","Mid",2001,10081,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
PPD
RATIO
ANOMALY
",1.019384,FALSE,20,0.362267970450974,FALSE
"257","Black sea bass","Mid",2002,9580,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
CHLOR
A
MEDIAN
mg m^-3",0.8046254,FALSE,20,0.504337341989847,FALSE
"258","Black sea bass","Mid",2002,9580,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
CHLOR
A
RATIO
ANOMALY
",1.058083,FALSE,20,0.898329277055663,FALSE
"259","Black sea bass","Mid",2002,9580,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
PPD
MEDIAN
gCarbon/m^2/Day",0.7324065,FALSE,20,0.250733880741155,FALSE
"260","Black sea bass","Mid",2002,9580,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
PPD
RATIO
ANOMALY
",1.082285,FALSE,20,0.362267970450974,FALSE
"261","Black sea bass","Mid",2003,8247,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
CHLOR
A
MEDIAN
mg m^-3",0.816496,FALSE,20,0.504337341989847,FALSE
"262","Black sea bass","Mid",2003,8247,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
CHLOR
A
RATIO
ANOMALY
",1.114757,FALSE,20,0.898329277055663,FALSE
"263","Black sea bass","Mid",2003,8247,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
PPD
MEDIAN
gCarbon/m^2/Day",0.644856,FALSE,20,0.250733880741155,FALSE
"264","Black sea bass","Mid",2003,8247,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
PPD
RATIO
ANOMALY
",0.9932076,FALSE,20,0.362267970450974,FALSE
"265","Black sea bass","Mid",2004,7771,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
CHLOR
A
MEDIAN
mg m^-3",0.7424262,FALSE,20,0.504337341989847,FALSE
"266","Black sea bass","Mid",2004,7771,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
CHLOR
A
RATIO
ANOMALY
",0.9792118,FALSE,20,0.898329277055663,FALSE
"267","Black sea bass","Mid",2004,7771,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
PPD
MEDIAN
gCarbon/m^2/Day",0.6254655,FALSE,20,0.250733880741155,FALSE
"268","Black sea bass","Mid",2004,7771,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
PPD
RATIO
ANOMALY
",0.9558589,FALSE,20,0.362267970450974,FALSE
"269","Black sea bass","Mid",2005,6443,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
CHLOR
A
MEDIAN
mg m^-3",0.7694307,FALSE,20,0.504337341989847,FALSE
"270","Black sea bass","Mid",2005,6443,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
CHLOR
A
RATIO
ANOMALY
",1.003065,FALSE,20,0.898329277055663,FALSE
"271","Black sea bass","Mid",2005,6443,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
PPD
MEDIAN
gCarbon/m^2/Day",0.628507,FALSE,20,0.250733880741155,FALSE
"272","Black sea bass","Mid",2005,6443,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
PPD
RATIO
ANOMALY
",0.9595143,FALSE,20,0.362267970450974,FALSE
"273","Black sea bass","Mid",2006,6726,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
CHLOR
A
MEDIAN
mg m^-3",0.8283818,FALSE,20,0.504337341989847,FALSE
"274","Black sea bass","Mid",2006,6726,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
CHLOR
A
RATIO
ANOMALY
",1.092712,FALSE,20,0.898329277055663,FALSE
"275","Black sea bass","Mid",2006,6726,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
PPD
MEDIAN
gCarbon/m^2/Day",0.7334538,FALSE,20,0.250733880741155,FALSE
"276","Black sea bass","Mid",2006,6726,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
PPD
RATIO
ANOMALY
",1.107964,FALSE,20,0.362267970450974,FALSE
"277","Black sea bass","Mid",2007,9544,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
CHLOR
A
MEDIAN
mg m^-3",0.7914919,FALSE,20,0.504337341989847,FALSE
"278","Black sea bass","Mid",2007,9544,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
CHLOR
A
RATIO
ANOMALY
",1.057061,FALSE,20,0.898329277055663,FALSE
"279","Black sea bass","Mid",2007,9544,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
PPD
MEDIAN
gCarbon/m^2/Day",0.6666083,FALSE,20,0.250733880741155,FALSE
"280","Black sea bass","Mid",2007,9544,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
PPD
RATIO
ANOMALY
",1.021492,FALSE,20,0.362267970450974,FALSE
"281","Black sea bass","Mid",2008,11125,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
CHLOR
A
MEDIAN
mg m^-3",0.8092533,FALSE,20,0.504337341989847,FALSE
"282","Black sea bass","Mid",2008,11125,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
CHLOR
A
RATIO
ANOMALY
",1.097695,FALSE,20,0.898329277055663,FALSE
"283","Black sea bass","Mid",2008,11125,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
PPD
MEDIAN
gCarbon/m^2/Day",0.6691148,FALSE,20,0.250733880741155,FALSE
"284","Black sea bass","Mid",2008,11125,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
PPD
RATIO
ANOMALY
",1.038713,FALSE,20,0.362267970450974,FALSE
"285","Black sea bass","Mid",2009,14061,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
CHLOR
A
MEDIAN
mg m^-3",0.7905332,FALSE,20,0.504337341989847,FALSE
"286","Black sea bass","Mid",2009,14061,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
CHLOR
A
RATIO
ANOMALY
",1.044616,FALSE,20,0.898329277055663,FALSE
"287","Black sea bass","Mid",2009,14061,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
PPD
MEDIAN
gCarbon/m^2/Day",0.6565244,FALSE,20,0.250733880741155,FALSE
"288","Black sea bass","Mid",2009,14061,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
PPD
RATIO
ANOMALY
",0.9957899,FALSE,20,0.362267970450974,FALSE
"289","Black sea bass","Mid",2010,14129,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
CHLOR
A
MEDIAN
mg m^-3",0.8142529,FALSE,20,0.504337341989847,FALSE
"290","Black sea bass","Mid",2010,14129,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
CHLOR
A
RATIO
ANOMALY
",1.073841,FALSE,20,0.898329277055663,FALSE
"291","Black sea bass","Mid",2010,14129,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
PPD
MEDIAN
gCarbon/m^2/Day",0.6594914,FALSE,20,0.250733880741155,FALSE
"292","Black sea bass","Mid",2010,14129,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
PPD
RATIO
ANOMALY
",1.016493,FALSE,20,0.362267970450974,FALSE
"293","Black sea bass","Mid",2011,16730,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
CHLOR
A
MEDIAN
mg m^-3",0.9477691,FALSE,20,0.504337341989847,FALSE
"294","Black sea bass","Mid",2011,16730,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
CHLOR
A
RATIO
ANOMALY
",1.203217,FALSE,20,0.898329277055663,FALSE
"295","Black sea bass","Mid",2011,16730,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
PPD
MEDIAN
gCarbon/m^2/Day",0.7548714,FALSE,20,0.250733880741155,FALSE
"296","Black sea bass","Mid",2011,16730,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
PPD
RATIO
ANOMALY
",1.126171,FALSE,20,0.362267970450974,FALSE
"297","Black sea bass","Mid",2012,23657,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
CHLOR
A
MEDIAN
mg m^-3",0.7690239,FALSE,20,0.504337341989847,FALSE
"298","Black sea bass","Mid",2012,23657,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
CHLOR
A
RATIO
ANOMALY
",1.030568,FALSE,20,0.898329277055663,FALSE
"299","Black sea bass","Mid",2012,23657,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
PPD
MEDIAN
gCarbon/m^2/Day",0.7285936,FALSE,20,0.250733880741155,FALSE
"300","Black sea bass","Mid",2012,23657,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
PPD
RATIO
ANOMALY
",1.131467,FALSE,20,0.362267970450974,FALSE
"301","Black sea bass","Mid",2013,34712,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
CHLOR
A
MEDIAN
mg m^-3",0.8196206,FALSE,20,0.504337341989847,FALSE
